mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_samples_leaf,param_min_samples_split,param_random_state,param_splitter,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.0016033649444580078,0.00044116973876953127,0.777,0.8527363777130903,entropy,20,0.5,30,5,3,12345,random,1277,0.7512437810945274,0.8285356695869838,0.7910447761194029,0.8485607008760951,0.76,0.855,0.8391959798994975,0.8776529338327091,0.7437185929648241,0.8539325842696629,4.143300600926689e-05,1.2525124394943645e-05,0.0349429642455925,0.015687576075977535
0.004184913635253906,0.0004306316375732422,0.761,0.8167438339747406,gini,40,0.5,5,0.0005,2,12345,best,1514,0.7761194029850746,0.8110137672090113,0.7611940298507462,0.8110137672090113,0.74,0.815,0.7989949748743719,0.8164794007490637,0.7286432160804021,0.8302122347066168,6.795914896404671e-05,3.396607173635125e-06,0.025095433240317606,0.007073556819820347
0.0031689167022705077,0.0004363536834716797,0.82,0.8775010921892065,gini,15,sqrt,10,3,2,12345,best,558,0.8905472636815921,0.8723404255319149,0.8208955223880597,0.8773466833541927,0.805,0.8925,0.8291457286432161,0.8789013732833958,0.7537688442211056,0.8664169787765293,0.00012472948118107436,1.202669904406266e-05,0.0439896948424436,0.008676887866516726
0.005079936981201172,0.00043802261352539064,0.791,0.8744914058459468,entropy,5,0.25,40,7,5,12345,best,1050,0.8258706467661692,0.853566958698373,0.7810945273631841,0.8785982478097623,0.775,0.87375,0.8190954773869347,0.8876404494382022,0.7537688442211056,0.8789013732833958,5.559446860958345e-05,9.272490584093564e-06,0.02735429776909216,0.011380628121208106
0.001467418670654297,0.00047168731689453127,0.809,0.8594838784904351,gini,25,0.33,35,0.0005,0.001,12345,random,810,0.8009950248756219,0.8122653316645807,0.7810945273631841,0.8610763454317898,0.845,0.88625,0.8140703517587939,0.8726591760299626,0.8040201005025126,0.8651685393258427,1.9502231714881045e-05,6.688184682072049e-05,0.020944041308249405,0.025117548487215865
0.001268482208251953,0.0004288673400878906,0.755,0.7757494121084564,entropy,5,sqrt,45,3,2,12345,random,1616,0.8059701492537313,0.799749687108886,0.7064676616915423,0.7584480600750939,0.71,0.76,0.7839195979899497,0.7652933832709113,0.7688442211055276,0.7952559300873908,1.790940951010808e-05,3.6607928691233128e-06,0.040064888055270684,0.017962331400765565
0.0012819766998291016,0.00043129920959472656,0.752,0.7845037988340606,entropy,30,sqrt,15,0.001,0.05,12345,random,1668,0.7860696517412935,0.8022528160200251,0.7213930348258707,0.7834793491864831,0.725,0.76625,0.7788944723618091,0.762796504369538,0.7487437185929648,0.8077403245942572,1.583214261585017e-05,9.719761424369578e-06,0.026710528098631493,0.01822317778213342
0.0013687610626220703,0.0004426479339599609,0.771,0.8305050933673334,gini,25,sqrt,40,3,4,12345,random,1374,0.8208955223880597,0.8448060075093867,0.7611940298507462,0.8147684605757196,0.78,0.85375,0.7286432160804021,0.7940074906367042,0.7638190954773869,0.8451935081148564,5.968641394385338e-05,2.142246324696583e-05,0.030053562274963936,0.02254022171211254
0.00161895751953125,0.0004277229309082031,0.795,0.8217438410060016,gini,25,,10,0.0001,2,12345,random,997,0.8159203980099502,0.7972465581977471,0.8407960199004975,0.8360450563204005,0.78,0.8175,0.8140703517587939,0.8451935081148564,0.7236180904522613,0.8127340823970037,3.957191106325377e-05,4.739675002971335e-06,0.04050771095564608,0.017051184408416527
0.007665872573852539,0.0004317760467529297,0.77,0.8179953976490587,entropy,5,0.5,5,0.0005,5,12345,best,1384,0.7661691542288557,0.8085106382978723,0.7661691542288557,0.818523153942428,0.775,0.8175,0.8140703517587939,0.8177278401997503,0.7286432160804021,0.8277153558052435,9.134139065458746e-05,3.313932486323176e-06,0.027161789688282246,0.0060833178288244175
0.003742885589599609,0.00043082237243652344,0.78,0.8384960453063208,entropy,5,log2,40,0.05,3,12345,best,1212,0.8059701492537313,0.8460575719649562,0.7512437810945274,0.818523153942428,0.76,0.8475,0.8040201005025126,0.83270911360799,0.7788944723618091,0.8476903870162297,4.562197916122031e-05,4.869812557863917e-06,0.02228978288051549,0.011447172340177817
0.0012583255767822266,0.0004277229309082031,0.748,0.7629868847451324,gini,5,0.33,10,0.01,4,12345,random,1724,0.7412935323383084,0.737171464330413,0.7114427860696517,0.7521902377972466,0.78,0.78375,0.7688442211055276,0.7553058676654182,0.7386934673366834,0.7865168539325843,1.1546353574154251e-05,9.730282547519461e-06,0.02421074666354491,0.019114224781215758
0.007181024551391602,0.0004534721374511719,0.811,0.926250535157086,entropy,25,log2,30,0.001,0.001,12345,best,746,0.8258706467661692,0.9173967459324155,0.8009950248756219,0.9399249061326659,0.815,0.91875,0.8291457286432161,0.9300873907615481,0.7839195979899497,0.9250936329588015,0.0002128671039094591,2.3603680156673696e-05,0.01671014304911896,0.008218222636084333
0.008313512802124024,0.00043745040893554686,0.795,0.8884939214748773,gini,5,,15,0.01,2,12345,best,997,0.7860696517412935,0.8785982478097623,0.8159203980099502,0.8836045056320401,0.8,0.89375,0.8090452261306532,0.8951310861423221,0.7638190954773869,0.8913857677902621,0.00011629154041917899,1.0775253761667611e-05,0.018486053347164414,0.006354082718496471
0.0031113624572753906,0.0004396915435791016,0.82,0.8747532753957428,gini,25,log2,10,0.01,0.001,12345,best,558,0.8805970149253731,0.8710888610763454,0.8308457711442786,0.8760951188986232,0.805,0.8925,0.8241206030150754,0.8714107365792759,0.7587939698492462,0.8626716604244694,5.2163674967661077e-05,9.660396024435031e-06,0.03944088950054392,0.009872311750785208
0.001244974136352539,0.0004250526428222656,0.755,0.7749994121084564,gini,5,log2,20,0.001,3,12345,random,1616,0.8059701492537313,0.799749687108886,0.7064676616915423,0.7584480600750939,0.71,0.75625,0.7839195979899497,0.7652933832709113,0.7688442211055276,0.7952559300873908,1.374366789244089e-05,2.474964003059574e-06,0.040064888055270684,0.018668676105005774
0.0036784648895263673,0.00044260025024414065,0.842,0.9182470863235723,gini,,log2,20,3,5,12345,best,69,0.8955223880597015,0.9261576971214017,0.8159203980099502,0.9061326658322904,0.83,0.915,0.8442211055276382,0.9238451935081149,0.8241206030150754,0.920099875156055,0.00011468489786094174,1.3256244521094815e-05,0.028388373456288203,0.007136555851872209
0.0014740467071533204,0.0004306793212890625,0.769,0.8407385523258629,gini,40,0.5,20,0.005,0.005,12345,random,1422,0.746268656716418,0.8235294117647058,0.8208955223880597,0.83729662077597,0.77,0.83625,0.7939698492462312,0.8639200998751561,0.7135678391959799,0.8426966292134831,2.4453704657345533e-05,5.450563680337356e-06,0.03716085370690784,0.013186104242783688
0.0013619422912597655,0.0004345417022705078,0.77,0.830002902348285,entropy,20,log2,30,0.0005,4,12345,random,1384,0.8258706467661692,0.83729662077597,0.7562189054726368,0.8122653316645807,0.755,0.8625,0.7537688442211056,0.7890137328339576,0.7587939698492462,0.8489388264669163,2.879662196789745e-05,4.924599092593745e-06,0.028071641837036997,0.026315631619809893
0.0013024330139160157,0.00042405128479003904,0.728,0.7495093761865255,entropy,5,0.5,5,3,0.005,12345,random,1861,0.7512437810945274,0.7459324155193993,0.7512437810945274,0.7747183979974969,0.735,0.74375,0.7185929648241206,0.7378277153558053,0.6834170854271356,0.7453183520599251,9.017644996645051e-06,4.624582998735173e-06,0.025300977816814972,0.012926606092334094
0.0019989490509033205,0.00044345855712890625,0.828,0.873255775399649,gini,25,,,0.01,3,12345,random,348,0.8557213930348259,0.8873591989987485,0.8706467661691543,0.8648310387984981,0.835,0.885,0.7939698492462312,0.8726591760299626,0.7839195979899497,0.8564294631710362,6.795479936223298e-05,5.787239617709645e-06,0.03386675580755742,0.011758318497987483
0.00964369773864746,0.0004664421081542969,0.825,0.951248064059475,entropy,40,0.33,50,5,2,12345,best,418,0.8159203980099502,0.9486858573216521,0.8059701492537313,0.9499374217772215,0.82,0.95125,0.8944723618090452,0.951310861423221,0.7889447236180904,0.9550561797752809,0.000186927075161042,3.909093457061767e-05,0.03624239868974693,0.0021348713835312263
0.00904860496520996,0.0004559040069580078,0.825,0.8942454921804565,entropy,25,0.33,15,0.0005,0.001,12345,best,418,0.7810945273631841,0.8923654568210263,0.8308457711442786,0.886107634543179,0.84,0.89625,0.8542713567839196,0.8888888888888888,0.8190954773869347,0.9076154806491885,0.000424666006346805,2.1707563196627387e-05,0.024835016497902946,0.007499694686494582
0.0012896060943603516,0.00042848587036132814,0.728,0.7495093761865255,entropy,25,0.5,5,7,4,12345,random,1861,0.7512437810945274,0.7459324155193993,0.7512437810945274,0.7747183979974969,0.735,0.74375,0.7185929648241206,0.7378277153558053,0.6834170854271356,0.7453183520599251,1.3861123899220117e-05,1.2364158562049528e-05,0.025300977816814972,0.012926606092334094
0.004872369766235352,0.0004332542419433594,0.837,0.9234980289031702,gini,,0.33,20,3,0.005,12345,best,146,0.8208955223880597,0.9249061326658323,0.8308457711442786,0.9173967459324155,0.86,0.925,0.864321608040201,0.9225967540574282,0.8090452261306532,0.9275905118601748,0.00032626905789672085,5.329921857764653e-06,0.021670324526276173,0.003435841683555789
0.005448627471923828,0.00043568611145019533,0.827,0.8774948437419434,entropy,13,log2,10,0.005,0.05,12345,best,374,0.8706467661691543,0.8685857321652065,0.8059701492537313,0.8710888610763454,0.82,0.8875,0.8391959798994975,0.8813982521847691,0.7989949748743719,0.8789013732833958,8.757558066733012e-05,6.821605120220011e-06,0.0258317228799721,0.006895316636229526
0.0054890155792236325,0.0005157947540283203,0.792,0.8714945261633222,entropy,5,0.25,50,0.01,0.01,12345,best,1043,0.8258706467661692,0.853566958698373,0.7711442786069652,0.8773466833541927,0.765,0.87375,0.8391959798994975,0.8838951310861424,0.7587939698492462,0.8689138576779026,0.0007948620070696259,0.0001437444258888635,0.03356350157114038,0.010209480236607662
0.013491249084472657,0.0004633426666259766,0.825,0.9057595660305718,entropy,40,0.5,20,7,5,12345,best,418,0.8656716417910447,0.9086357947434293,0.8507462686567164,0.9161451814768461,0.83,0.9175,0.8241206030150754,0.8801498127340824,0.7537688442211056,0.9063670411985019,0.00046222068197385575,5.423791587015046e-05,0.03847834637271315,0.013492219829099728
0.0013714313507080078,0.000439453125,0.783,0.8454991812487208,gini,30,0.25,35,3,5,12345,random,1165,0.8109452736318408,0.8498122653316645,0.7761194029850746,0.8385481852315394,0.815,0.8475,0.7537688442211056,0.8564294631710362,0.7587939698492462,0.8352059925093633,2.618804259235299e-05,1.7046778351450115e-05,0.025650000936914222,0.0076986117311917315
0.005149555206298828,0.0004383087158203125,0.83,0.9762521566439947,gini,40,0.25,50,0.001,0.001,12345,best,295,0.8756218905472637,0.9774718397997497,0.7960199004975125,0.9774718397997497,0.82,0.98,0.8592964824120602,0.9775280898876404,0.7989949748743719,0.968789013732834,0.00026929993915829527,3.5829481876696016e-06,0.03213310307778933,0.0038561144064113693
0.0014599800109863282,0.00043506622314453124,0.81,0.8612316937213965,gini,17,0.33,35,0.0005,0.001,12345,random,784,0.8009950248756219,0.8122653316645807,0.7810945273631841,0.8610763454317898,0.845,0.88625,0.8140703517587939,0.8726591760299626,0.8090452261306532,0.8739076154806492,3.4566122607831244e-05,1.0376441117714113e-05,0.020801879553415926,0.02574843971808603
0.0014165878295898438,0.00043201446533203125,0.814,0.8587382566222761,gini,13,0.33,30,1,5,12345,random,685,0.8159203980099502,0.8322903629536921,0.7711442786069652,0.8548185231539425,0.84,0.8725,0.8140703517587939,0.8651685393258427,0.8291457286432161,0.8689138576779026,8.314760354650587e-06,4.4399659526766895e-06,0.023468077653841152,0.014485388246456402
0.0013129234313964844,0.00042667388916015623,0.751,0.7777287839512249,gini,,0.33,10,5,0.005,12345,random,1679,0.7412935323383084,0.737171464330413,0.6716417910447762,0.7747183979974969,0.79,0.78,0.7688442211055276,0.7952559300873908,0.7839195979899497,0.8014981273408239,3.3753671955661666e-05,6.296417556855798e-06,0.043220379741860486,0.022500220254950836
0.004380416870117187,0.00043950080871582033,0.818,0.9557515074242303,gini,13,0.25,,3,0.01,12345,best,612,0.845771144278607,0.9612015018773467,0.845771144278607,0.9536921151439299,0.8,0.955,0.8140703517587939,0.9488139825218477,0.7839195979899497,0.9600499375780275,5.928898194379661e-05,4.938430968236882e-06,0.024678803173637763,0.004496977942353842
0.0016691207885742188,0.0004329681396484375,0.831,0.8782489128889264,entropy,,0.5,40,0.0001,0.05,12345,random,276,0.8208955223880597,0.8823529411764706,0.8656716417910447,0.8760951188986232,0.775,0.87,0.8693467336683417,0.898876404494382,0.8241206030150754,0.8639200998751561,4.1770608456523624e-05,1.7649417422601459e-06,0.034516527704378346,0.012002789116729997
0.024894094467163085,0.0004986286163330078,0.829,0.9440011812518456,entropy,17,,40,7,2,12345,best,320,0.8407960199004975,0.9461827284105131,0.8258706467661692,0.9461827284105131,0.83,0.94,0.8341708542713567,0.9413233458177278,0.8140703517587939,0.9463171036204744,0.0007885929491257091,6.063104002805881e-05,0.008933841298008838,0.0027590594937707885
0.0013735294342041016,0.00043244361877441405,0.759,0.8104878976373401,gini,40,0.25,40,7,5,12345,random,1541,0.7960199004975125,0.8122653316645807,0.7611940298507462,0.799749687108886,0.725,0.78,0.7487437185929648,0.8377028714107366,0.7638190954773869,0.8227215980024969,3.506844733331958e-05,6.034204204820978e-06,0.023090847314049406,0.019689075963745067
0.007541179656982422,0.00043621063232421873,0.839,0.933252414066272,gini,25,0.5,20,0.0005,0.005,12345,best,105,0.8706467661691543,0.932415519399249,0.8407960199004975,0.934918648310388,0.87,0.94125,0.8391959798994975,0.9238451935081149,0.7738693467336684,0.9338327091136079,0.0005949770871529885,7.755899662531838e-06,0.03518976389501746,0.005590539347488701
0.0013308048248291016,0.00043172836303710936,0.749,0.7715003343755225,entropy,5,0.5,,0.0001,0.05,12345,random,1706,0.7562189054726368,0.7484355444305382,0.7711442786069652,0.7872340425531915,0.765,0.7875,0.7185929648241206,0.7690387016229713,0.7336683417085427,0.7652933832709113,1.927472290990754e-05,1.112819835343538e-05,0.019773939294356124,0.014697682035918808
0.0013239383697509766,0.00042891502380371094,0.769,0.808994767960575,gini,,0.25,20,0.001,0.005,12345,random,1422,0.8059701492537313,0.8222778473091364,0.7661691542288557,0.7959949937421777,0.785,0.7875,0.7437185929648241,0.8077403245942572,0.7437185929648241,0.8314606741573034,1.1567601652820781e-05,4.765986799895577e-06,0.0241229651563857,0.01620956474300249
0.0017437934875488281,0.0004353523254394531,0.819,0.9432589886859197,gini,17,0.5,,0.0005,0.01,12345,random,586,0.8109452736318408,0.9449311639549437,0.8557213930348259,0.9549436795994993,0.805,0.9525,0.8090452261306532,0.9388264669163545,0.8140703517587939,0.9250936329588015,2.6901392792952544e-05,2.426721696853537e-06,0.018650404712496144,0.0107177596531514
0.001405620574951172,0.0004999160766601563,0.773,0.8172497679683873,gini,25,sqrt,50,3,0.05,12345,random,1330,0.7910447761194029,0.8297872340425532,0.7313432835820896,0.7984981226533167,0.79,0.82875,0.7839195979899497,0.7827715355805244,0.7688442211055276,0.846441947565543,7.062529786122147e-05,6.48350207812396e-05,0.022342900553198725,0.023160308515164804
0.017088842391967774,0.0004403114318847656,0.783,0.8877382917785809,entropy,5,,35,1,0.001,12345,best,1165,0.7611940298507462,0.8710888610763454,0.8109452736318408,0.8723404255319149,0.78,0.905,0.8090452261306532,0.8813982521847691,0.7537688442211056,0.9088639200998752,0.00024314690241445847,8.881724098297297e-06,0.023651093195774964,0.016116778042777263
0.004987192153930664,0.00043568611145019533,0.78,0.8132482027315667,entropy,40,0.33,5,0.01,5,12345,best,1212,0.7611940298507462,0.8160200250312891,0.7711442786069652,0.804755944931164,0.775,0.8175,0.7989949748743719,0.8089887640449438,0.7939698492462312,0.818976279650437,8.142438139214562e-05,8.83578096153295e-06,0.014229790482415032,0.0054558758148475165
0.026916074752807616,0.0005001068115234375,0.837,0.9912512414081898,entropy,40,,50,1,2,12345,best,146,0.8557213930348259,0.9974968710888611,0.845771144278607,0.9912390488110138,0.835,0.98375,0.8592964824120602,0.9887640449438202,0.7889447236180904,0.9950062421972534,0.000789576656724666,7.293669748438097e-05,0.025400673807120678,0.004807553194915065
0.006142044067382812,0.0004596710205078125,0.809,0.8732479664030726,entropy,5,0.33,45,0.005,0.001,12345,best,810,0.7661691542288557,0.8685857321652065,0.835820895522388,0.8735919899874843,0.805,0.87375,0.8391959798994975,0.8664169787765293,0.7989949748743719,0.8838951310861424,0.00036324372454460256,5.2352290148499895e-05,0.02679346650297757,0.006035417562856798
0.0035352706909179688,0.00043506622314453124,0.837,0.8982479960906188,gini,30,log2,15,0.001,0.05,12345,best,146,0.8756218905472637,0.8836045056320401,0.845771144278607,0.9061326658322904,0.82,0.90375,0.8592964824120602,0.9076154806491885,0.7839195979899497,0.8901373283395755,0.00012280607515212296,5.0427643075570246e-06,0.03213569732518754,0.00959588010645631
0.001668548583984375,0.00043621063232421873,0.789,0.8192582113409552,entropy,25,,10,1,3,12345,random,1070,0.8706467661691543,0.8110137672090113,0.8109452736318408,0.8435544430538173,0.775,0.82,0.7487437185929648,0.8127340823970037,0.7386934673366834,0.8089887640449438,3.1375595137813715e-05,1.579375080155921e-05,0.04797934399756068,0.012703179059962745
0.003326225280761719,0.00043053627014160155,0.818,0.863751392580301,gini,5,0.33,30,3,0.05,12345,best,612,0.7810945273631841,0.8685857321652065,0.7860696517412935,0.8623279098873592,0.83,0.8625,0.8693467336683417,0.8614232209737828,0.8241206030150754,0.8639200998751561,2.6997322303893365e-05,4.907949386093545e-06,0.032242977378644115,0.002546054625103577
0.0012693405151367188,0.0004277229309082031,0.78,0.7794922328003637,gini,5,0.25,35,3,4,12345,random,1212,0.8308457711442786,0.7634543178973717,0.7611940298507462,0.7934918648310388,0.75,0.7525,0.7788944723618091,0.8014981273408239,0.7788944723618091,0.7865168539325843,1.5917364309030358e-05,4.7516529725468104e-06,0.02777079005753186,0.018522363453706697
0.005969715118408203,0.0004334449768066406,0.848,0.9077489511702362,entropy,10,sqrt,40,0.0005,0.05,12345,best,16,0.8855721393034826,0.9086357947434293,0.8308457711442786,0.9111389236545682,0.83,0.895,0.8542713567839196,0.9126092384519351,0.8391959798994975,0.9113607990012484,2.8875000007442516e-05,2.684724475910043e-06,0.02075918769116075,0.006503568222505859
0.0012617111206054688,0.0004282951354980469,0.764,0.804008812123144,gini,10,log2,20,3,5,12345,random,1481,0.7910447761194029,0.8197747183979975,0.7711442786069652,0.7972465581977471,0.77,0.82125,0.7537688442211056,0.7715355805243446,0.7336683417085427,0.8102372034956304,1.3109119875109648e-05,2.8831894794141723e-06,0.019193413184677235,0.018356764790028707
0.01590733528137207,0.0004791259765625,0.83,0.9910003027348481,gini,25,,50,0.0005,2,12345,best,295,0.8159203980099502,0.9924906132665833,0.8009950248756219,0.9924906132665833,0.85,0.98625,0.8492462311557789,0.9937578027465668,0.8341708542713567,0.9900124843945068,0.0012056759739240634,6.090175683607744e-05,0.019134240329284683,0.0026678462632936835
0.0013503551483154297,0.0004313945770263672,0.775,0.8167503921881127,gini,17,sqrt,35,3,0.05,12345,random,1307,0.7910447761194029,0.8297872340425532,0.7313432835820896,0.7984981226533167,0.79,0.82875,0.7839195979899497,0.7827715355805244,0.7788944723618091,0.8439450686641697,1.8395905416944824e-05,2.552749407639346e-06,0.02233120220822877,0.022544215672070298
0.0013118267059326171,0.0004303455352783203,0.752,0.7842453585864978,gini,20,0.25,20,0.01,0.005,12345,random,1668,0.8009950248756219,0.7884856070087609,0.7661691542288557,0.7759699624530664,0.725,0.77375,0.7386934673366834,0.7802746566791511,0.7286432160804021,0.8027465667915106,3.870449351480016e-05,4.526186933549608e-06,0.028503592516903185,0.010532574408843524
0.00539851188659668,0.0004395484924316406,0.826,0.930998661716659,gini,40,0.33,45,7,0.001,12345,best,393,0.8208955223880597,0.932415519399249,0.8009950248756219,0.9236545682102628,0.84,0.9375,0.8793969849246231,0.9288389513108615,0.7889447236180904,0.9325842696629213,0.00023823974578118646,6.407385647674874e-06,0.03179236022780036,0.0045910586185323446
0.002724170684814453,0.0004348278045654297,0.814,0.8742417187370606,gini,5,log2,35,0.0001,5,12345,best,685,0.8507462686567164,0.8548185231539425,0.845771144278607,0.8785982478097623,0.79,0.87125,0.7889447236180904,0.8776529338327091,0.7939698492462312,0.8888888888888888,3.852242243353601e-05,1.0067250969955316e-05,0.02818269427514722,0.01123713695839312
0.0012665271759033203,0.0004313468933105469,0.75,0.7715015953149927,entropy,10,log2,10,0.0001,0.05,12345,random,1690,0.7860696517412935,0.7834793491864831,0.7114427860696517,0.772215269086358,0.71,0.7525,0.7839195979899497,0.7540574282147315,0.7587939698492462,0.7952559300873908,1.4980884907424118e-05,1.2294078941268195e-05,0.03353610169284615,0.01657470318813395
0.0012171745300292968,0.0004244804382324219,0.75,0.7637506410166266,gini,5,sqrt,40,7,4,12345,random,1690,0.7661691542288557,0.7684605757196495,0.7064676616915423,0.7584480600750939,0.735,0.7675,0.7839195979899497,0.7503121098626716,0.7587939698492462,0.7740324594257179,1.7409715802184882e-05,4.183142127887976e-06,0.02688502269128904,0.008374585980307263
0.00399327278137207,0.00044121742248535154,0.837,0.9427505554696178,gini,17,sqrt,30,0.0001,3,12345,best,146,0.900497512437811,0.9499374217772215,0.8159203980099502,0.9399249061326659,0.81,0.93625,0.8542713567839196,0.9400749063670412,0.8040201005025126,0.947565543071161,0.00025568646924911806,9.228493044588428e-06,0.036350264903353365,0.005142679586275972
0.01344442367553711,0.00045752525329589844,0.804,0.887010481266377,entropy,25,0.5,15,0.005,4,12345,best,888,0.8208955223880597,0.8961201501877347,0.8407960199004975,0.8948685857321652,0.785,0.895,0.8190954773869347,0.8714107365792759,0.7537688442211056,0.8776529338327091,0.0007602290796343915,2.9368291796745896e-05,0.0308087326005162,0.010387338557330136
0.0017704963684082031,0.00044116973876953127,0.795,0.8217438410060016,gini,15,,10,0.005,2,12345,random,997,0.8159203980099502,0.7972465581977471,0.8407960199004975,0.8360450563204005,0.78,0.8175,0.8140703517587939,0.8451935081148564,0.7236180904522613,0.8127340823970037,0.00018935028835231218,1.7299794046141378e-05,0.04050771095564608,0.017051184408416527
0.0038506031036376954,0.0004364013671875,0.831,0.9277455343680225,gini,17,log2,35,7,0.001,12345,best,276,0.8706467661691543,0.9336670838548186,0.8606965174129353,0.9123904881101377,0.81,0.92875,0.8341708542713567,0.9338327091136079,0.7788944723618091,0.9300873907615481,0.00021455052533783406,1.9695164135039694e-06,0.03352143518952355,0.007929553995823109
0.00599513053894043,0.0004353046417236328,0.808,0.873748591404049,entropy,5,0.33,35,0.0005,0.01,12345,best,824,0.7661691542288557,0.869837296620776,0.835820895522388,0.8735919899874843,0.805,0.87625,0.8341708542713567,0.8651685393258427,0.7989949748743719,0.8838951310861424,2.9121675382585627e-05,9.238096954506523e-06,0.02572008967860195,0.006295226080678176
0.0013125419616699218,0.0004249095916748047,0.73,0.7572343777099652,entropy,5,0.33,10,0.0001,4,12345,random,1847,0.736318407960199,0.7409261576971214,0.6368159203980099,0.7321652065081352,0.775,0.7775,0.7688442211055276,0.7553058676654182,0.7336683417085427,0.7802746566791511,3.104074390225302e-05,3.0880498616585108e-06,0.049611550143567294,0.019181712319322076
0.0012298107147216796,0.0004329681396484375,0.725,0.7320012347675544,gini,17,0.25,45,0.05,3,12345,random,1888,0.8009950248756219,0.7346683354192741,0.7263681592039801,0.7434292866082604,0.7,0.70875,0.6984924623115578,0.7378277153558053,0.6984924623115578,0.735330836454432,1.5561557097349218e-05,1.9357474451240957e-05,0.03957088287326029,0.012028032560770025
0.00923171043395996,0.00044069290161132815,0.768,0.8352557269620734,gini,,,40,0.05,0.005,12345,best,1430,0.8109452736318408,0.8498122653316645,0.7711442786069652,0.8247809762202754,0.755,0.85,0.7688442211055276,0.8077403245942572,0.7336683417085427,0.8439450686641697,0.0005335354082591183,1.1521909309844678e-05,0.0253216607801032,0.01656266178187386
0.006539011001586914,0.0004554271697998047,0.815,0.9154952074143866,entropy,17,sqrt,30,0.01,5,12345,best,650,0.8009950248756219,0.9011264080100125,0.845771144278607,0.9211514392991239,0.785,0.91375,0.8592964824120602,0.920099875156055,0.7839195979899497,0.9213483146067416,0.0003391604841045637,2.752362565908122e-05,0.031503163511507545,0.00770665859101918
0.0015335559844970703,0.000433349609375,0.815,0.8624885820134093,entropy,20,0.33,40,1,4,12345,random,650,0.845771144278607,0.8548185231539425,0.7860696517412935,0.853566958698373,0.81,0.85,0.7939698492462312,0.8714107365792759,0.8391959798994975,0.8826466916354557,2.238058454511217e-05,3.0142747171934333e-06,0.023834100079679232,0.012492750472337081
0.002367067337036133,0.0004290103912353516,0.77,0.8132475785118414,gini,15,sqrt,5,0.001,0.05,12345,best,1384,0.8009950248756219,0.8035043804755945,0.7761194029850746,0.8172715894868585,0.765,0.815,0.7738693467336684,0.8089887640449438,0.7336683417085427,0.8214731585518102,4.91006610244623e-05,4.7864570966070575e-06,0.02170905702878243,0.006324416511112061
0.0013959884643554687,0.0004263877868652344,0.76,0.7952475581993097,entropy,5,0.5,20,5,2,12345,random,1533,0.746268656716418,0.7834793491864831,0.7860696517412935,0.804755944931164,0.76,0.79,0.7889447236180904,0.8027465667915106,0.7185929648241206,0.7952559300873908,2.3121144938813055e-05,1.4032305688440477e-06,0.026123151809774238,0.007907872389228729
0.009582614898681641,0.0004473209381103516,0.827,0.9489971230423798,entropy,20,0.33,45,5,4,12345,best,374,0.8308457711442786,0.9436795994993742,0.8109452736318408,0.9474342928660826,0.82,0.95125,0.8844221105527639,0.947565543071161,0.7889447236180904,0.9550561797752809,0.0002599477494603751,1.3311701627512859e-05,0.031763759985417535,0.0038614903621024144
0.0013583183288574218,0.0004326343536376953,0.77,0.7989872476363243,gini,13,0.33,15,0.0001,2,12345,random,1384,0.8009950248756219,0.7797246558197747,0.681592039800995,0.7909887359198998,0.81,0.8025,0.7537688442211056,0.7965043695380774,0.8040201005025126,0.8252184769038702,4.209108337006299e-05,1.2077824937353579e-05,0.04865029466795945,0.015110295396679728
0.012568473815917969,0.00043659210205078126,0.845,0.9002545550852423,entropy,10,0.5,15,3,0.05,12345,best,45,0.8955223880597015,0.8961201501877347,0.8159203980099502,0.9011264080100125,0.83,0.925,0.8844221105527639,0.8926342072409488,0.7989949748743719,0.8863920099875156,0.0004237314344729288,6.009661771464595e-06,0.038189888539895855,0.013269742523973943
0.005268096923828125,0.00044651031494140624,0.796,0.877240474203866,entropy,5,0.25,50,0.001,0.005,12345,best,986,0.8308457711442786,0.8573216520650814,0.7761194029850746,0.8823529411764706,0.77,0.86875,0.8241206030150754,0.8913857677902621,0.7788944723618091,0.8863920099875156,9.232803726952183e-05,2.1146746852440973e-05,0.02596714765466035,0.012480583992696657
0.004280948638916015,0.0004326820373535156,0.815,0.8634982675754183,entropy,5,sqrt,40,0.01,2,12345,best,650,0.8507462686567164,0.8435544430538173,0.8308457711442786,0.8811013767209012,0.795,0.86125,0.7939698492462312,0.8701622971285893,0.8040201005025126,0.8614232209737828,1.857377136725329e-05,4.412740822318754e-06,0.02234520043990582,0.01234014103251148
0.024277210235595703,0.00050811767578125,0.819,0.9297536617244713,entropy,13,,35,0.01,2,12345,best,586,0.8507462686567164,0.9361702127659575,0.7960199004975125,0.9299123904881101,0.805,0.93125,0.8542713567839196,0.9225967540574282,0.7889447236180904,0.9288389513108615,0.0004974147334401844,8.96770086718505e-05,0.027843280719179457,0.004370225916781915
