mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_samples_leaf,param_min_samples_split,param_random_state,param_splitter,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.0017922878265380859,0.0005667209625244141,0.7135506003430532,0.7135514129609959,entropy,10,0.25,5,0.01,0.001,12345,random,77,0.711864406779661,0.7139784946236559,0.7094017094017094,0.7145922746781116,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.7130620985010707,5.71048283500815e-05,1.9928712926245223e-05,0.0025176599482512434,0.0006299329778338485
0.004690790176391601,0.0006185054779052734,0.6586620926243568,0.7710006469736467,entropy,5,,35,7,2,12345,best,1882,0.6186440677966102,0.7569892473118279,0.6239316239316239,0.7725321888412017,0.6293103448275862,0.8008565310492506,0.7155172413793104,0.7494646680942184,0.7068965517241379,0.7751605995717344,0.0001332347017743105,2.2819734583187152e-05,0.042938493181683315,0.017726490610522463
0.0019406795501708985,0.0005656719207763672,0.7049742710120068,0.7358340865877432,entropy,,0.33,45,5,0.005,12345,random,456,0.711864406779661,0.7139784946236559,0.7008547008547008,0.7446351931330472,0.6896551724137931,0.7473233404710921,0.6982758620689655,0.7366167023554604,0.7241379310344828,0.7366167023554604,0.00012898602898949637,1.962264570378051e-05,0.01190406774447919,0.011733322685397129
0.0018422126770019532,0.000577545166015625,0.7135506003430532,0.7156927405841222,entropy,13,sqrt,10,5,5,12345,random,77,0.711864406779661,0.7139784946236559,0.7094017094017094,0.7145922746781116,0.6982758620689655,0.7173447537473233,0.7327586206896551,0.7173447537473233,0.7155172413793104,0.715203426124197,4.218847578366744e-05,2.8745648650687572e-05,0.011163906542274187,0.0014033807784587997
0.002292013168334961,0.000578927993774414,0.6963979416809606,0.7603023156557444,gini,13,sqrt,10,0.001,4,12345,best,715,0.6610169491525424,0.7763440860215054,0.7094017094017094,0.7532188841201717,0.6724137931034483,0.7516059957173448,0.7068965517241379,0.7580299785867237,0.7327586206896551,0.7623126338329764,4.368947439637345e-05,1.9612098417221676e-05,0.02620592203373822,0.008858264775755076
0.0017705440521240234,0.0005115509033203125,0.6998284734133791,0.794605899960897,gini,40,0.33,,0.005,4,12345,random,611,0.6610169491525424,0.8129032258064516,0.7008547008547008,0.778969957081545,0.6293103448275862,0.8115631691648822,0.7672413793103449,0.8008565310492506,0.7413793103448276,0.7687366167023555,0.00031594459352726875,9.815581422774551e-05,0.05042102280134826,0.01774888180700143
0.0027681827545166016,0.0005595684051513672,0.6775300171526587,0.8194682957714091,entropy,25,sqrt,40,7,3,12345,best,1417,0.7033898305084746,0.8236559139784946,0.6239316239316239,0.8111587982832618,0.6724137931034483,0.815845824411135,0.6810344827586207,0.8308351177730193,0.7068965517241379,0.815845824411135,0.00046721310675748817,8.834326911251534e-05,0.02985169015821409,0.006957487113637278
0.0019996166229248047,0.0006121158599853516,0.6998284734133791,0.7701634589244861,gini,13,0.33,45,0.001,0.001,12345,random,611,0.6694915254237288,0.7806451612903226,0.6923076923076923,0.7703862660944206,0.7327586206896551,0.7708779443254818,0.7068965517241379,0.7601713062098501,0.6982758620689655,0.7687366167023555,5.9937122030240803e-05,2.5055331228138772e-05,0.02058664742049508,0.006516213801106514
0.0028664112091064454,0.0006107807159423829,0.6843910806174958,0.8246056440174504,gini,25,0.5,30,7,0.001,12345,best,1121,0.6186440677966102,0.8236559139784946,0.7264957264957265,0.8068669527896996,0.6982758620689655,0.841541755888651,0.7068965517241379,0.8329764453961456,0.6724137931034483,0.8179871520342612,5.7917285860953806e-05,2.1069728495696948e-05,0.037394803069988256,0.01196887455684373
0.0035129547119140624,0.00061492919921875,0.6895368782161235,0.7714500895950293,entropy,15,0.5,20,0.01,5,12345,best,955,0.6779661016949152,0.7784946236559139,0.6923076923076923,0.778969957081545,0.646551724137931,0.7773019271948608,0.7413793103448276,0.7751605995717344,0.6896551724137931,0.7473233404710921,9.065734092979878e-05,1.950922577324492e-05,0.03051305045819446,0.012134955937465589
0.0032866954803466796,0.0006223678588867188,0.6620926243567753,0.7662971179285617,gini,5,,35,0.05,0.01,12345,best,1824,0.6271186440677966,0.7784946236559139,0.6410256410256411,0.7467811158798283,0.603448275862069,0.7794432548179872,0.75,0.7580299785867237,0.6896551724137931,0.7687366167023555,7.243321236700005e-05,2.4127960205078126e-05,0.05205457684276812,0.0124641176520055
0.002038860321044922,0.0006119728088378907,0.6620926243567753,0.7834544222531264,gini,13,0.5,45,0.005,4,12345,random,1824,0.6440677966101694,0.7956989247311828,0.6666666666666666,0.7746781115879828,0.6551724137931034,0.8029978586723768,0.6896551724137931,0.7794432548179872,0.6551724137931034,0.7644539614561028,3.556629880960148e-05,2.1472713708583824e-05,0.01549748113837489,0.014042822733278934
0.0017949581146240235,0.0006021976470947266,0.7135506003430532,0.7135514129609959,entropy,5,0.25,35,0.05,2,12345,random,77,0.711864406779661,0.7139784946236559,0.7094017094017094,0.7145922746781116,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.7130620985010707,3.7747195651936055e-05,1.4851315097557952e-05,0.0025176599482512434,0.0006299329778338485
0.001771831512451172,0.0005579471588134765,0.7135506003430532,0.7135514129609959,entropy,13,log2,5,0.001,0.01,12345,random,77,0.711864406779661,0.7139784946236559,0.7094017094017094,0.7145922746781116,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.7130620985010707,5.221499698290936e-05,2.122723504304955e-05,0.0025176599482512434,0.0006299329778338485
0.0016632080078125,0.00047092437744140626,0.6981132075471698,0.7375637346121415,entropy,17,log2,20,0.0001,5,12345,random,657,0.6694915254237288,0.7376344086021506,0.6923076923076923,0.7360515021459227,0.7155172413793104,0.7366167023554604,0.7155172413793104,0.7408993576017131,0.6982758620689655,0.7366167023554604,0.0003487073330063556,9.394798116867623e-05,0.01712054979055328,0.0017442455540260084
0.005711793899536133,0.0005380630493164063,0.6946826758147513,0.8670904220527198,entropy,17,,40,0.0001,2,12345,best,789,0.6864406779661016,0.8795698924731182,0.6666666666666666,0.8969957081545065,0.5862068965517241,0.8715203426124197,0.7672413793103449,0.8436830835117773,0.7672413793103449,0.8436830835117773,0.0010046816685904934,0.0001210099974808372,0.06787949282014957,0.020811028374922498
0.0021721363067626954,0.000609731674194336,0.6569468267581475,0.7770120075027993,gini,30,,30,5,5,12345,random,1904,0.6186440677966102,0.7677419354838709,0.6666666666666666,0.7875536480686696,0.6379310344827587,0.7665952890792291,0.6810344827586207,0.7644539614561028,0.6810344827586207,0.7987152034261242,6.476540536630788e-05,1.580454443806961e-05,0.02487454382105827,0.013669686737955952
0.0022966861724853516,0.00038595199584960936,0.6775300171526587,0.8169290699677244,entropy,15,sqrt,35,1,0.001,12345,best,1417,0.652542372881356,0.8451612903225807,0.6923076923076923,0.8390557939914163,0.6551724137931034,0.815845824411135,0.7068965517241379,0.7901498929336188,0.6810344827586207,0.7944325481798715,0.00035961527148176944,5.17406769830915e-06,0.021064054929539236,0.022410004097710306
0.0018157958984375,0.0005285263061523438,0.6912521440823327,0.7521459237349797,entropy,17,log2,40,0.005,2,12345,random,903,0.6864406779661016,0.7505376344086021,0.6666666666666666,0.759656652360515,0.6982758620689655,0.7601713062098501,0.7241379310344828,0.7494646680942184,0.6810344827586207,0.7408993576017131,0.00028263003611365153,7.777408466446761e-05,0.019281076249823444,0.007170478150204296
0.002198457717895508,0.0006025314331054687,0.6878216123499142,0.7826034172106453,gini,25,log2,45,1,2,12345,random,1006,0.6694915254237288,0.8021505376344086,0.717948717948718,0.7746781115879828,0.6551724137931034,0.7858672376873662,0.6896551724137931,0.7751605995717344,0.7068965517241379,0.7751605995717344,0.00034721302949399554,3.0203559694062705e-05,0.023136953231134787,0.010642781393885121
0.0018859386444091796,0.0006069183349609375,0.7032590051457976,0.7182650908060667,gini,17,0.33,10,0.01,0.005,12345,random,507,0.711864406779661,0.7139784946236559,0.6666666666666666,0.721030042918455,0.6982758620689655,0.7237687366167024,0.7327586206896551,0.7173447537473233,0.7068965517241379,0.715203426124197,6.0824014117359583e-05,1.1426793376097707e-05,0.02155064589341083,0.003647760824113652
0.0021963119506835938,0.0006409168243408203,0.6775300171526587,0.7328482108120197,gini,30,0.33,5,0.05,4,12345,best,1417,0.635593220338983,0.7333333333333333,0.7264957264957265,0.7339055793991416,0.6206896551724138,0.7366167023554604,0.6810344827586207,0.7259100642398287,0.7241379310344828,0.734475374732334,2.538637322809812e-05,3.559914342224285e-05,0.04375663673261931,0.0036425387021548528
0.0035439491271972655,0.00062103271484375,0.6483704974271012,0.7710172249939546,gini,20,,10,3,0.001,12345,best,1976,0.652542372881356,0.7763440860215054,0.6153846153846154,0.7725321888412017,0.603448275862069,0.7944325481798715,0.6637931034482759,0.7387580299785867,0.7068965517241379,0.7730192719486081,0.0001256527528211106,1.3138053583996952e-05,0.036773202949326886,0.018020054266368983
0.0016497135162353515,0.0005187511444091797,0.7101200686106347,0.7195480493304807,entropy,13,0.33,15,5,0.01,12345,random,316,0.711864406779661,0.7139784946236559,0.7008547008547008,0.7167381974248928,0.6896551724137931,0.7259100642398287,0.7327586206896551,0.7173447537473233,0.7155172413793104,0.7237687366167024,0.0003541456958023555,0.00011760146195201736,0.014454923189949991,0.004517945410587673
0.0033318042755126954,0.00038828849792480467,0.6792452830188679,0.7825877542622737,entropy,5,,45,0.0005,3,12345,best,1351,0.6186440677966102,0.7806451612903226,0.717948717948718,0.7811158798283262,0.646551724137931,0.7965738758029979,0.6982758620689655,0.7730192719486081,0.7155172413793104,0.7815845824411135,9.494228967672712e-05,3.6050907461997605e-06,0.03988044641795799,0.007669600837665445
0.0030797481536865234,0.0006024360656738282,0.6758147512864494,0.8241819617580963,entropy,,log2,,7,0.01,12345,best,1492,0.6779661016949152,0.8172043010752689,0.6752136752136753,0.8304721030042919,0.6379310344827587,0.8351177730192719,0.6637931034482759,0.8265524625267666,0.7241379310344828,0.8115631691648822,5.741475813437657e-05,2.7014582055801187e-05,0.02792750338897204,0.00863364110728078
0.003883504867553711,0.0005624294281005859,0.6620926243567753,0.8683614213972476,gini,,,30,3,2,12345,best,1824,0.652542372881356,0.8731182795698925,0.6495726495726496,0.8776824034334764,0.646551724137931,0.8736616702355461,0.6896551724137931,0.841541755888651,0.6724137931034483,0.8758029978586723,0.0002358277986919023,8.028470854527549e-05,0.016441592824086512,0.013507572407849458
0.00233917236328125,0.0006143093109130859,0.6758147512864494,0.7873069541613192,entropy,40,,45,5,0.05,12345,random,1492,0.6016949152542372,0.7849462365591398,0.6923076923076923,0.7918454935622318,0.6724137931034483,0.7922912205567452,0.7155172413793104,0.7987152034261242,0.6982758620689655,0.7687366167023555,5.7751141793483e-05,1.986677800386587e-05,0.03978505234124404,0.010256898396875769
0.003188800811767578,0.0006550788879394531,0.6912521440823327,0.7671656121104928,entropy,5,0.33,45,7,5,12345,best,903,0.6694915254237288,0.7870967741935484,0.6752136752136753,0.7575107296137339,0.6551724137931034,0.7815845824411135,0.7068965517241379,0.7580299785867237,0.75,0.7516059957173448,0.0006032442445338367,7.039004815127693e-05,0.03379175137685085,0.014310388852753859
0.003014278411865234,0.0005963325500488281,0.6998284734133791,0.7298669420183346,entropy,5,0.5,10,5,3,12345,best,611,0.6779661016949152,0.7591397849462366,0.7094017094017094,0.721030042918455,0.7155172413793104,0.728051391862955,0.7068965517241379,0.715203426124197,0.6896551724137931,0.7259100642398287,6.347675162984109e-05,2.3025063661376867e-05,0.013951332479194814,0.015290270901991459
0.004496431350708008,0.00058746337890625,0.6672384219554031,0.8649039792090912,entropy,40,0.5,45,0.0001,2,12345,best,1749,0.6610169491525424,0.8344086021505376,0.6495726495726496,0.8819742489270386,0.6724137931034483,0.9057815845824411,0.6982758620689655,0.8501070663811563,0.6551724137931034,0.8522483940042827,0.00021777856200249843,1.422302214868006e-05,0.017217277547242345,0.025579105603440577
0.002898693084716797,0.0006258964538574218,0.6672384219554031,0.8220415768764682,entropy,13,0.25,35,0.0005,5,12345,best,1749,0.6864406779661016,0.8301075268817204,0.6153846153846154,0.8068669527896996,0.6206896551724138,0.8222698072805139,0.6896551724137931,0.828693790149893,0.7241379310344828,0.8222698072805139,9.222405395467499e-05,2.1252926885843233e-05,0.04230284215091838,0.008242389038764885
0.002170372009277344,0.0005865097045898438,0.6740994854202401,0.7521450165686325,gini,5,log2,50,0.05,2,12345,best,1551,0.6016949152542372,0.7569892473118279,0.7264957264957265,0.7446351931330472,0.6551724137931034,0.7623126338329764,0.6982758620689655,0.7580299785867237,0.6896551724137931,0.7387580299785867,4.345459693482349e-05,4.905910546780995e-05,0.04298549825269158,0.00891166256405181
0.0014874458312988282,0.0003892421722412109,0.6569468267581475,0.9365449235593768,entropy,,0.25,,0.0005,0.005,12345,random,1904,0.652542372881356,0.9483870967741935,0.6153846153846154,0.9356223175965666,0.6896551724137931,0.9293361884368309,0.646551724137931,0.9357601713062098,0.6810344827586207,0.9336188436830836,1.3710540194898874e-05,2.8234236417937207e-06,0.026465214314700558,0.006359747004726872
0.0040814876556396484,0.0004321098327636719,0.6843910806174958,0.7860359824863533,entropy,,,20,0.0001,2,12345,best,1121,0.6186440677966102,0.8064516129032258,0.717948717948718,0.7811158798283262,0.6379310344827587,0.7880085653104925,0.75,0.7901498929336188,0.6982758620689655,0.7644539614561028,0.0006515183506568616,8.725802097887801e-05,0.0492466308635837,0.0136206046077275
0.002416658401489258,0.0006129264831542969,0.6809605488850772,0.7873078929500229,gini,5,0.33,20,0.0001,3,12345,best,1286,0.6694915254237288,0.7956989247311828,0.6837606837606838,0.7725321888412017,0.6293103448275862,0.7922912205567452,0.7155172413793104,0.7858672376873662,0.7068965517241379,0.7901498929336188,1.7388153184967156e-05,1.58396088471616e-05,0.030503233532992224,0.008046326513290037
0.0027324199676513673,0.0006288528442382812,0.6843910806174958,0.8426204102743803,gini,13,log2,,0.01,0.01,12345,best,1121,0.6779661016949152,0.8473118279569892,0.7094017094017094,0.8240343347639485,0.7155172413793104,0.8351177730192719,0.646551724137931,0.867237687366167,0.6724137931034483,0.8394004282655246,3.545264229272093e-05,1.011367003786916e-05,0.025300087676742963,0.01442303563113584
0.0018720149993896485,0.0006147384643554688,0.6963979416809606,0.7199910429675684,entropy,20,0.33,10,3,0.05,12345,random,715,0.6694915254237288,0.7268817204301076,0.7008547008547008,0.7253218884120172,0.6982758620689655,0.7173447537473233,0.6982758620689655,0.715203426124197,0.7155172413793104,0.715203426124197,0.00014504265538138706,2.3463876976561746e-05,0.014988408657164424,0.005074342238367423
0.004480838775634766,0.0006296157836914063,0.6672384219554031,0.8927863456246469,gini,10,,45,3,4,12345,best,1749,0.652542372881356,0.875268817204301,0.6837606837606838,0.9055793991416309,0.6551724137931034,0.9057815845824411,0.6896551724137931,0.8779443254817987,0.6551724137931034,0.8993576017130621,0.00015206261464479037,1.271323339878833e-05,0.016013071510963484,0.013437776782760296
0.0018684864044189453,0.0006177902221679687,0.7101200686106347,0.7242893572093982,gini,15,0.25,45,5,4,12345,random,316,0.6779661016949152,0.7462365591397849,0.717948717948718,0.723175965665236,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.721627408993576,0.7241379310344828,0.7173447537473233,3.442817116963329e-05,2.5129544439872088e-05,0.016499925377701882,0.011526353603431395
0.0032573223114013674,0.0006142139434814453,0.6706689536878216,0.7671554870272741,gini,25,,35,0.05,0.01,12345,best,1654,0.6271186440677966,0.7784946236559139,0.6837606837606838,0.7510729613733905,0.603448275862069,0.7794432548179872,0.75,0.7580299785867237,0.6896551724137931,0.7687366167023555,5.462614517544604e-05,1.8658535028724798e-05,0.051393390351661065,0.011171282500386867
0.0037244319915771484,0.0006049156188964843,0.6638078902229846,0.8010050217290058,gini,5,,20,3,4,12345,best,1796,0.635593220338983,0.7870967741935484,0.6837606837606838,0.7725321888412017,0.6293103448275862,0.8201284796573876,0.7155172413793104,0.8094218415417559,0.6551724137931034,0.815845824411135,8.552012949803096e-05,2.562457404313257e-05,0.03201046047821139,0.01822602801113374
0.0021846771240234377,0.0005850791931152344,0.6792452830188679,0.7860037691872354,gini,10,,30,0.001,0.001,12345,random,1351,0.6186440677966102,0.7806451612903226,0.7435897435897436,0.7575107296137339,0.646551724137931,0.7965738758029979,0.6896551724137931,0.7815845824411135,0.6982758620689655,0.8137044967880086,4.5788882452065376e-05,1.7980618151574535e-05,0.04336471237801331,0.01865022604532129
