mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_samples_leaf,param_min_samples_split,param_random_state,param_splitter,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.00202484130859375,0.0006941318511962891,0.8981481481481481,0.9250019845912367,entropy,40,log2,15,1,3,12345,random,656,0.8899082568807339,0.9280742459396751,0.9166666666666666,0.9189814814814815,0.8981481481481481,0.9282407407407407,0.9074074074074074,0.9259259259259259,0.8785046728971962,0.9237875288683602,3.840579207508691e-05,3.1655523490638954e-05,0.013262632986179052,0.003420624480307809
0.009265756607055664,0.0007237434387207031,0.8944444444444445,0.929628411586758,entropy,,,10,0.05,2,12345,best,797,0.8990825688073395,0.9303944315545244,0.9166666666666666,0.9236111111111112,0.9074074074074074,0.9282407407407407,0.8796296296296297,0.9328703703703703,0.8691588785046729,0.9330254041570438,0.0011798520049420835,1.9276020477845317e-05,0.017529948877401082,0.0034862638241917737
0.0030223369598388673,0.0006972789764404297,0.8925925925925926,0.918982372066799,gini,10,0.33,10,0.05,2,12345,best,894,0.908256880733945,0.9164733178654292,0.8333333333333334,0.9212962962962963,0.9351851851851852,0.9282407407407407,0.9166666666666666,0.9143518518518519,0.8691588785046729,0.9145496535796767,0.000199335191061594,3.353070615696419e-05,0.03659793982435916,0.005262275163368054
0.005740833282470703,0.0007145881652832031,0.8648148148148148,0.9962962913348182,entropy,13,0.33,45,0.001,3,12345,best,1848,0.8715596330275229,0.9976798143851509,0.8518518518518519,0.9953703703703703,0.8611111111111112,0.9953703703703703,0.8981481481481481,0.9953703703703703,0.8411214953271028,0.9976905311778291,0.00031201115001016966,3.555152802107544e-05,0.019467697490281783,0.0011340220163518018
0.0020097732543945313,0.0006867885589599609,0.9148148148148149,0.9175934831779099,entropy,40,0.25,10,1,2,12345,random,19,0.908256880733945,0.9164733178654292,0.9166666666666666,0.9259259259259259,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9166666666666666,0.9158878504672897,0.9145496535796767,6.32721045057138e-05,4.501873122508264e-05,0.003311601362780725,0.004273556682645607
0.0020216941833496095,0.0007220745086669922,0.9074074074074074,0.9189877428668332,gini,40,0.25,10,7,4,12345,random,363,0.9174311926605505,0.9280742459396751,0.8981481481481481,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.8888888888888888,0.9236111111111112,0.9158878504672897,0.9145496535796767,2.3703459545829023e-05,1.2009861146331737e-05,0.011722302731965182,0.005772688793643859
0.0034780502319335938,0.0007198333740234375,0.8722222222222222,0.9361141996312232,gini,5,0.33,20,7,3,12345,best,1680,0.8623853211009175,0.9443155452436195,0.8240740740740741,0.9351851851851852,0.9259259259259259,0.9351851851851852,0.8611111111111112,0.9282407407407407,0.8878504672897196,0.9376443418013857,6.771305913496604e-05,3.734715744987803e-05,0.03366134247948546,0.005163736931658967
0.002210092544555664,0.0007282257080078125,0.8462962962962963,0.9810184837881719,gini,,log2,,1,3,12345,random,1984,0.8532110091743119,0.9837587006960556,0.8703703703703703,0.9814814814814815,0.8703703703703703,0.9814814814814815,0.7870370370370371,0.9745370370370371,0.8504672897196262,0.9838337182448037,5.847283580708213e-05,2.7114220387669802e-05,0.03077750465384309,0.0034021234387915707
0.002518320083618164,0.0006194114685058594,0.8740740740740741,0.9620358785319025,entropy,15,,50,3,3,12345,random,1634,0.8899082568807339,0.9582366589327146,0.8796296296296297,0.9675925925925926,0.8333333333333334,0.9652777777777778,0.8796296296296297,0.9583333333333334,0.8878504672897196,0.9607390300230947,0.0004228632838129083,0.00010439706825268386,0.020797167569844496,0.0037739027130485304
0.002501964569091797,0.0005166053771972657,0.8740740740740741,0.9773212101600752,gini,30,0.25,20,0.0005,3,12345,best,1634,0.8990825688073395,0.9907192575406032,0.9074074074074074,0.9745370370370371,0.8703703703703703,0.9745370370370371,0.8425925925925926,0.9699074074074074,0.8504672897196262,0.976905311778291,0.0006015932814978674,0.00011948300409306697,0.02568753881889297,0.007073165575446448
0.0017839431762695312,0.0004658222198486328,0.8981481481481481,0.9328680781674918,entropy,20,,15,0.0001,3,12345,random,656,0.908256880733945,0.9280742459396751,0.8888888888888888,0.9328703703703703,0.9074074074074074,0.9398148148148148,0.8888888888888888,0.9305555555555556,0.897196261682243,0.9330254041570438,0.00035860058424491806,8.711703956954343e-05,0.0084997881124591,0.003914345284402298
0.0026296138763427734,0.0006340503692626953,0.9111111111111111,0.9166675572519842,gini,5,0.25,30,0.05,4,12345,best,218,0.908256880733945,0.9164733178654292,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.8981481481481481,0.9236111111111112,0.9158878504672897,0.9145496535796767,0.000439217152462912,0.00011423535561230171,0.007219346712858214,0.0035626161201977435
0.0030112266540527344,0.0005444526672363281,0.8722222222222222,0.94490084833337,entropy,10,log2,45,0.0005,0.05,12345,best,1680,0.8715596330275229,0.9327146171693735,0.8888888888888888,0.9375,0.8796296296296297,0.9467592592592593,0.9351851851851852,0.9606481481481481,0.7850467289719626,0.9468822170900693,0.00045949083571873435,0.00014110380972314398,0.04863460809472272,0.009577408321794621
0.002117347717285156,0.0006827354431152344,0.8703703703703703,0.9439910000772006,gini,10,0.33,45,3,5,12345,random,1731,0.8440366972477065,0.951276102088167,0.8703703703703703,0.9444444444444444,0.9259259259259259,0.9444444444444444,0.8796296296296297,0.9490740740740741,0.8317757009345794,0.930715935334873,2.0388566609556805e-05,2.1387940589903013e-05,0.03270410774161844,0.007149110714896495
0.0016040325164794922,0.0004723072052001953,0.9092592592592592,0.9148157054001324,gini,10,,15,0.05,4,12345,random,270,0.908256880733945,0.9164733178654292,0.9166666666666666,0.9143518518518519,0.8888888888888888,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9158878504672897,0.9145496535796767,0.0003410537365151003,0.00011540789172875452,0.010669927929568473,0.0008323392336100025
0.0015077590942382812,0.0005095481872558593,0.9092592592592592,0.9180575203008801,gini,5,log2,15,1,4,12345,random,270,0.908256880733945,0.9187935034802784,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9236111111111112,0.8888888888888888,0.9189814814814815,0.9158878504672897,0.9145496535796767,0.00035123486508165233,0.00011209572458589368,0.010669927929568473,0.003413937725821854
0.0015030384063720703,0.00045928955078125,0.8962962962962963,0.9157416313260581,entropy,25,0.5,10,0.0001,0.05,12345,random,741,0.9174311926605505,0.9164733178654292,0.9166666666666666,0.9143518518518519,0.8888888888888888,0.9189814814814815,0.8425925925925926,0.9143518518518519,0.9158878504672897,0.9145496535796767,0.0002756120176875936,8.865460778474364e-05,0.028930967123587382,0.0018064207230439123
0.0015206336975097656,0.0005249500274658204,0.9111111111111111,0.9203755575957153,gini,5,0.5,5,0.005,4,12345,random,218,0.908256880733945,0.925754060324826,0.9166666666666666,0.9166666666666666,0.9074074074074074,0.9189814814814815,0.9074074074074074,0.9259259259259259,0.9158878504672897,0.9145496535796767,0.00033757676427599733,0.00013356968893140644,0.004222015413091869,0.0046770793867115
0.0019364356994628906,0.0006649971008300781,0.9092592592592592,0.9194464091897687,gini,10,0.25,10,0.005,0.01,12345,random,270,0.8990825688073395,0.9187935034802784,0.9166666666666666,0.9212962962962963,0.9166666666666666,0.9212962962962963,0.9074074074074074,0.9212962962962963,0.9065420560747663,0.9145496535796767,4.220722698460749e-05,2.5441574967585366e-05,0.006708316011189767,0.002633277360672203
0.001371622085571289,0.0004740715026855469,0.9092592592592592,0.9157416362875364,entropy,5,log2,10,5,3,12345,random,270,0.908256880733945,0.9187935034802784,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.8878504672897196,0.9168591224018475,0.00027452807688406293,0.0001140776072753931,0.011132974785279266,0.0018087106408061153
0.0016320228576660156,0.00059356689453125,0.9148148148148149,0.9148157054001324,gini,25,0.33,5,0.05,0.005,12345,random,19,0.908256880733945,0.9164733178654292,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9158878504672897,0.9145496535796767,0.0003209065682101585,9.35785603342769e-05,0.003311601362780725,0.0008323392336100025
0.007058048248291015,0.0007681369781494141,0.8907407407407407,0.9680608469719404,gini,25,,15,0.01,0.005,12345,best,967,0.908256880733945,0.974477958236659,0.8518518518518519,0.9629629629629629,0.8981481481481481,0.9745370370370371,0.9166666666666666,0.9652777777777778,0.8785046728971962,0.9630484988452656,0.00021963704416534164,2.202006943289939e-05,0.023226536924047764,0.00532875002218158
0.002237272262573242,0.0006983280181884766,0.8907407407407407,0.9162045942890211,entropy,5,0.5,15,7,0.001,12345,random,967,0.8990825688073395,0.9164733178654292,0.9074074074074074,0.9166666666666666,0.8888888888888888,0.9189814814814815,0.8425925925925926,0.9143518518518519,0.9158878504672897,0.9145496535796767,0.000129965761727998,0.00012737961916479965,0.02567568304124251,0.0016833483901013777
0.005543804168701172,0.0007517337799072266,0.9074074074074074,0.9250084097053657,entropy,40,0.5,30,0.05,0.01,12345,best,363,0.908256880733945,0.9327146171693735,0.8703703703703703,0.9259259259259259,0.9259259259259259,0.9375,0.9166666666666666,0.9143518518518519,0.9158878504672897,0.9145496535796767,0.0001579488519974115,7.580061199258535e-06,0.019351443444713047,0.009372460750136527
0.010840177536010742,0.0007821559906005859,0.8833333333333333,0.9601850958785796,entropy,30,,50,7,0.001,12345,best,1274,0.908256880733945,0.9582366589327146,0.9074074074074074,0.9629629629629629,0.8611111111111112,0.9629629629629629,0.8796296296296297,0.9583333333333334,0.8598130841121495,0.9584295612009238,0.0001865025277558519,8.331151671035705e-06,0.021270262890484833,0.002268939141424512
0.0032718658447265627,0.0005275249481201172,0.8962962962962963,0.9555511795318786,entropy,13,sqrt,15,1,0.01,12345,best,741,0.8990825688073395,0.9535962877030162,0.8611111111111112,0.9421296296296297,0.9537037037037037,0.9606481481481481,0.9351851851851852,0.9583333333333334,0.8317757009345794,0.9630484988452656,0.0006309774861979062,0.00012422697967620045,0.045117957281707435,0.007401200842811695
0.0032566547393798827,0.0006981849670410156,0.8777777777777778,0.9643571432682367,gini,,0.25,35,0.005,3,12345,best,1502,0.8899082568807339,0.974477958236659,0.9259259259259259,0.9652777777777778,0.8796296296296297,0.9629629629629629,0.8981481481481481,0.9560185185185185,0.794392523364486,0.9630484988452656,8.47156737837841e-05,1.2016485606323463e-05,0.044212795921451005,0.005940831847329088
0.004419183731079102,0.0006855487823486328,0.8629629629629629,0.9592634665926811,gini,5,0.5,50,0.005,4,12345,best,1873,0.8899082568807339,0.9675174013921114,0.8425925925925926,0.9583333333333334,0.8981481481481481,0.9560185185185185,0.8425925925925926,0.9560185185185185,0.8411214953271028,0.9584295612009238,0.00010429896995665212,2.6895729279490176e-05,0.02558634540183663,0.004260219754045945
0.0017930030822753905,0.00047163963317871095,0.9,0.9305607626268129,entropy,,,15,3,0.001,12345,random,605,0.8990825688073395,0.9350348027842227,0.8981481481481481,0.9305555555555556,0.9166666666666666,0.9328703703703703,0.8796296296296297,0.9305555555555556,0.9065420560747663,0.9237875288683602,0.00035322957993768554,0.00010728850894493866,0.012160680990067908,0.00377433631339447
0.0024768352508544923,0.0006896495819091797,0.8907407407407407,0.9412025253526568,gini,20,,,0.01,0.005,12345,random,967,0.8899082568807339,0.9489559164733179,0.9166666666666666,0.9328703703703703,0.8796296296296297,0.9444444444444444,0.8703703703703703,0.9282407407407407,0.897196261682243,0.9515011547344111,6.350525794286319e-05,2.854044669111472e-05,0.015827506077375465,0.009100764224887077
0.0012288570404052734,0.00041251182556152345,0.9092592592592592,0.9148157054001324,gini,5,sqrt,10,7,0.01,12345,random,270,0.8807339449541285,0.9164733178654292,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9158878504672897,0.9145496535796767,1.147226997126377e-05,6.887615236384502e-06,0.014348297427351856,0.0008323392336100025
0.0018558979034423828,0.0006633758544921875,0.8796296296296297,0.9481512614756508,gini,17,log2,35,1,0.005,12345,random,1418,0.8807339449541285,0.9559164733178654,0.8611111111111112,0.9490740740740741,0.8888888888888888,0.9421296296296297,0.9074074074074074,0.9444444444444444,0.8598130841121495,0.9491916859122402,0.00030919742129918595,1.9304309340259744e-05,0.01783572011196164,0.004737786902054365
0.001320648193359375,0.00041255950927734377,0.9148148148148149,0.9148157054001324,entropy,10,0.5,35,0.05,4,12345,random,19,0.908256880733945,0.9164733178654292,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9158878504672897,0.9145496535796767,1.3355186481838767e-05,3.5510764621564615e-06,0.003311601362780725,0.0008323392336100025
0.004738855361938477,0.0007233142852783204,0.8611111111111112,0.9407352459037541,entropy,15,0.33,,0.005,0.05,12345,best,1893,0.8440366972477065,0.9303944315545244,0.8981481481481481,0.9444444444444444,0.8703703703703703,0.9560185185185185,0.8240740740740741,0.9305555555555556,0.8691588785046729,0.9422632794457275,0.00021303232508677327,6.561206523358615e-05,0.025249237569518846,0.00959406065362632
0.0013131141662597657,0.0004245758056640625,0.9148148148148149,0.9217580213704754,entropy,10,0.33,30,7,5,12345,random,19,0.9174311926605505,0.9211136890951276,0.9074074074074074,0.9236111111111112,0.9259259259259259,0.9189814814814815,0.9166666666666666,0.9212962962962963,0.9065420560747663,0.9237875288683602,9.989254787271012e-06,1.786924585347542e-05,0.007161975894777547,0.0017827153531158645
0.004143667221069336,0.0006466388702392578,0.8518518518518519,0.9518549602178764,gini,17,0.5,50,5,2,12345,best,1961,0.8623853211009175,0.9535962877030162,0.8611111111111112,0.9537037037037037,0.8703703703703703,0.9537037037037037,0.8611111111111112,0.9513888888888888,0.8037383177570093,0.9468822170900693,0.0006439892883107221,0.00011385962755130095,0.024165522586661152,0.0026386861526956394
0.0020920276641845704,0.0007243633270263671,0.9111111111111111,0.9203723351156947,gini,10,0.25,10,0.0001,0.01,12345,random,218,0.8990825688073395,0.9187935034802784,0.9166666666666666,0.9236111111111112,0.9166666666666666,0.9236111111111112,0.9074074074074074,0.9212962962962963,0.9158878504672897,0.9145496535796767,8.76404904166203e-05,3.541985441207509e-05,0.006986806107190682,0.003412605273485553
0.0036153793334960938,0.0007520198822021484,0.8870370370370371,0.9157416313260583,entropy,20,log2,45,0.05,5,12345,best,1111,0.908256880733945,0.9164733178654292,0.8981481481481481,0.9189814814814815,0.8981481481481481,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.8130841121495327,0.9145496535796767,9.666513624888274e-05,1.8543632446740783e-05,0.03741036075716578,0.0018064207230439123
0.0035289764404296876,0.0006201744079589843,0.8962962962962963,0.9236163231438466,gini,25,0.5,40,0.05,0.05,12345,best,741,0.8990825688073395,0.9373549883990719,0.8703703703703703,0.9259259259259259,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.8785046728971962,0.9260969976905312,0.0004984832161161467,0.00015365802009251035,0.019097139734599484,0.008624381610910812
0.002858591079711914,0.0004279613494873047,0.8722222222222222,0.9912047580177982,entropy,25,log2,30,0.001,4,12345,best,1680,0.8623853211009175,0.9930394431554525,0.8611111111111112,0.9930555555555556,0.9074074074074074,0.9884259259259259,0.9074074074074074,0.9907407407407407,0.822429906542056,0.9907621247113164,9.273635658865953e-05,3.4418263306843927e-06,0.032104299865054774,0.0017276958732561844
0.0026556015014648437,0.0006219387054443359,0.8907407407407407,0.9282363051793266,gini,5,0.25,50,7,0.05,12345,best,967,0.8715596330275229,0.925754060324826,0.9166666666666666,0.9143518518518519,0.8796296296296297,0.9282407407407407,0.9166666666666666,0.9375,0.8691588785046729,0.9353348729792148,0.00046044307093704215,0.00010337710819758609,0.02145017297123458,0.008187127822807031
0.006183099746704101,0.0007139205932617188,0.9148148148148149,0.9351882637823412,gini,20,,5,1,5,12345,best,19,0.9174311926605505,0.9396751740139211,0.9351851851851852,0.9351851851851852,0.9074074074074074,0.9328703703703703,0.9074074074074074,0.9351851851851852,0.9065420560747663,0.9330254041570438,0.0010547022193643455,3.155012074106703e-05,0.010949018419087513,0.0024569482701016134
0.0021269798278808595,0.0006803989410400391,0.8907407407407407,0.918519414065314,gini,15,sqrt,,0.01,0.005,12345,random,967,0.8899082568807339,0.9187935034802784,0.9259259259259259,0.9236111111111112,0.9074074074074074,0.9166666666666666,0.8703703703703703,0.9166666666666666,0.8598130841121495,0.9168591224018475,1.9072532629965543e-05,3.6013045479772963e-06,0.023996206983681396,0.002669172833210339
0.0021015167236328124,0.0006997108459472657,0.8870370370370371,0.9273157202845667,gini,40,sqrt,35,3,0.01,12345,random,1111,0.8807339449541285,0.9234338747099768,0.8796296296296297,0.9305555555555556,0.8888888888888888,0.9236111111111112,0.8796296296296297,0.9375,0.9065420560747663,0.9214780600461894,4.367542049235448e-05,1.9430982554171175e-05,0.010297462566888052,0.005951255618053642
0.0023265838623046874,0.0007055282592773437,0.8833333333333333,0.9319453647986304,entropy,20,0.5,30,5,3,12345,random,1274,0.8990825688073395,0.9303944315545244,0.8888888888888888,0.9259259259259259,0.9166666666666666,0.9421296296296297,0.8518518518518519,0.9328703703703703,0.8598130841121495,0.9284064665127021,5.958644589113176e-05,1.9040317304963877e-05,0.02421352488378431,0.005580998563048074
0.0031275272369384764,0.000525808334350586,0.8981481481481481,0.9231501178549506,gini,40,0.5,5,0.0005,2,12345,best,656,0.8899082568807339,0.9211136890951276,0.8703703703703703,0.9259259259259259,0.9074074074074074,0.9236111111111112,0.9166666666666666,0.9282407407407407,0.9065420560747663,0.9168591224018475,0.0005838531988200199,0.00013145524404986207,0.016362176662477013,0.003938419288984987
0.002299070358276367,0.0005669593811035156,0.8833333333333333,0.9444454044904551,gini,15,sqrt,10,3,2,12345,best,1274,0.8899082568807339,0.9489559164733179,0.8796296296296297,0.9421296296296297,0.9351851851851852,0.9398148148148148,0.8703703703703703,0.9444444444444444,0.8411214953271028,0.9468822170900693,0.0004154521012374346,0.00011984351247350668,0.030591963063541255,0.003258464327411103
0.003374671936035156,0.0005170345306396484,0.8870370370370371,0.9416697551867788,entropy,5,0.25,40,7,5,12345,best,1111,0.8807339449541285,0.9443155452436195,0.8981481481481481,0.9444444444444444,0.8703703703703703,0.9421296296296297,0.9074074074074074,0.9398148148148148,0.8785046728971962,0.9376443418013857,0.0007878087386779854,0.00011742928036267786,0.013626522225747669,0.002628891276242274
0.0014467716217041015,0.00041761398315429685,0.8870370370370371,0.9694476073867279,gini,25,0.33,35,0.0005,0.001,12345,random,1111,0.8990825688073395,0.9791183294663574,0.8981481481481481,0.9606481481481481,0.8981481481481481,0.9722222222222222,0.8981481481481481,0.9629629629629629,0.8411214953271028,0.9722863741339491,0.0002835818933420364,1.0017666664130171e-05,0.022827724085097707,0.0067640379340450155
0.0017848491668701171,0.0006269931793212891,0.9166666666666666,0.9152797425231022,entropy,5,sqrt,45,3,2,12345,random,4,0.908256880733945,0.9187935034802784,0.9166666666666666,0.9143518518518519,0.9259259259259259,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9158878504672897,0.9145496535796767,0.00028227057760066434,0.00011018946360192757,0.00561630085316074,0.001758549926665065
0.0015771865844726562,0.000511789321899414,0.9148148148148149,0.9152786683630951,entropy,30,sqrt,15,0.001,0.05,12345,random,19,0.908256880733945,0.9164733178654292,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9143518518518519,0.9158878504672897,0.9145496535796767,0.00038349476592522446,0.00012256112000509056,0.003311601362780725,0.001058599732629225
0.0016454219818115234,0.000561666488647461,0.8870370370370371,0.9273157202845667,gini,25,sqrt,40,3,4,12345,random,1111,0.8807339449541285,0.9234338747099768,0.8796296296296297,0.9305555555555556,0.8888888888888888,0.9236111111111112,0.8796296296296297,0.9375,0.9065420560747663,0.9214780600461894,0.00039312323526321597,0.00012745219477643352,0.010297462566888052,0.005951255618053642
0.0023287296295166015,0.0006839752197265625,0.9055555555555556,0.9379596164459901,gini,25,,10,0.0001,2,12345,random,421,0.9174311926605505,0.9350348027842227,0.8981481481481481,0.9305555555555556,0.9074074074074074,0.9467592592592593,0.9166666666666666,0.9351851851851852,0.8878504672897196,0.9422632794457275,6.027146230297821e-05,7.409257736036313e-06,0.0112664109280673,0.0057797465394718445
0.00541539192199707,0.0006183624267578125,0.9,0.9208385255201564,entropy,5,0.5,5,0.0005,5,12345,best,605,0.8807339449541285,0.9280742459396751,0.9166666666666666,0.9143518518518519,0.9074074074074074,0.9189814814814815,0.9166666666666666,0.9259259259259259,0.8785046728971962,0.9168591224018475,0.0008715842714300939,8.95608340913262e-05,0.016987135320736344,0.005283909346245906
0.002679443359375,0.0005211830139160156,0.8870370370370371,0.9157416313260583,entropy,5,log2,40,0.05,3,12345,best,1111,0.908256880733945,0.9164733178654292,0.8981481481481481,0.9189814814814815,0.8981481481481481,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.8130841121495327,0.9145496535796767,0.0006581904670603808,0.00012787204364658609,0.03741036075716578,0.0018064207230439123
0.0019599437713623048,0.0006717681884765625,0.9111111111111111,0.9245400957882806,gini,5,0.33,10,0.01,4,12345,random,218,0.8990825688073395,0.9303944315545244,0.9166666666666666,0.9189814814814815,0.9259259259259259,0.9236111111111112,0.9074074074074074,0.9259259259259259,0.9065420560747663,0.9237875288683602,4.5534977641230484e-05,3.732773132051629e-05,0.00928190535830175,0.0037019274694529854
0.0031950950622558595,0.0005628585815429688,0.8685185185185185,0.9902799062518792,entropy,25,log2,30,0.001,0.001,12345,best,1789,0.8807339449541285,0.9953596287703016,0.8240740740740741,0.9837962962962963,0.8981481481481481,0.9861111111111112,0.9166666666666666,0.9953703703703703,0.822429906542056,0.9907621247113164,0.0007759054970618465,0.00015429550080973845,0.03853974065037578,0.004719427749849776
0.007036972045898438,0.0007534503936767578,0.8833333333333333,0.9569443650607949,gini,5,,15,0.01,2,12345,best,1274,0.908256880733945,0.962877030162413,0.8425925925925926,0.9537037037037037,0.8981481481481481,0.9560185185185185,0.8981481481481481,0.9490740740740741,0.8691588785046729,0.9630484988452656,0.0004154579681679015,1.5968990949856613e-05,0.024185761049052106,0.005399213322948477
0.0028207778930664064,0.000699615478515625,0.8740740740740741,0.9425935476771252,gini,25,log2,10,0.01,0.001,12345,best,1634,0.8440366972477065,0.9466357308584686,0.8703703703703703,0.9351851851851852,0.9074074074074074,0.9375,0.8796296296296297,0.9490740740740741,0.8691588785046729,0.9445727482678984,9.559156782057044e-05,3.3309592709621444e-05,0.020446155135984516,0.005349425482848309
0.001970338821411133,0.00067138671875,0.9,0.9203723450386508,gini,5,log2,20,0.001,3,12345,random,605,0.908256880733945,0.9234338747099768,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9236111111111112,0.8703703703703703,0.9212962962962963,0.8878504672897196,0.9191685912240185,4.3663653376360684e-05,1.7425772394773107e-05,0.018157765403322403,0.003417941397554059
0.0018181800842285156,0.0004218578338623047,0.8796296296296297,0.9592624023556304,gini,,log2,20,3,5,12345,best,1418,0.8807339449541285,0.9698375870069605,0.8703703703703703,0.9513888888888888,0.9166666666666666,0.9583333333333334,0.8611111111111112,0.9537037037037037,0.8691588785046729,0.9630484988452656,6.697245363579314e-05,8.165758021181024e-06,0.019546169967019085,0.006632097274627996
0.0022448062896728515,0.0007001876831054688,0.8925925925925926,0.9453681079363605,gini,40,0.5,20,0.005,0.005,12345,random,894,0.8807339449541285,0.9419953596287703,0.8888888888888888,0.9421296296296297,0.9074074074074074,0.9421296296296297,0.8796296296296297,0.9537037037037037,0.9065420560747663,0.9468822170900693,0.00010122351038001983,2.6752816919712948e-05,0.01213218853673757,0.004563454786860055
0.0021642208099365234,0.0006944179534912109,0.8814814814814815,0.9291686611808595,entropy,20,log2,30,0.0005,4,12345,random,1331,0.8807339449541285,0.9327146171693735,0.9074074074074074,0.9259259259259259,0.8888888888888888,0.9282407407407407,0.8796296296296297,0.9305555555555556,0.8504672897196262,0.9284064665127021,0.00010065608871780028,4.4167735149691345e-05,0.01835205957617315,0.0023001995073466622
0.002105903625488281,0.0006650447845458985,0.9148148148148149,0.9148157054001324,entropy,5,0.5,5,3,0.005,12345,random,19,0.908256880733945,0.9164733178654292,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9158878504672897,0.9145496535796767,5.534894374478939e-05,7.293582460403019e-06,0.003311601362780725,0.0008323392336100025
0.0025153160095214844,0.0006906986236572266,0.8907407407407407,0.9412025253526568,gini,25,,,0.01,3,12345,random,967,0.8899082568807339,0.9489559164733179,0.9166666666666666,0.9328703703703703,0.8796296296296297,0.9444444444444444,0.8703703703703703,0.9282407407407407,0.897196261682243,0.9515011547344111,3.381444571583165e-05,2.272818191671914e-05,0.015827506077375465,0.009100764224887077
0.00453653335571289,0.0007019996643066406,0.8796296296296297,0.9523200715008532,entropy,40,0.33,50,5,2,12345,best,1418,0.8990825688073395,0.9582366589327146,0.8518518518518519,0.9583333333333334,0.9351851851851852,0.9560185185185185,0.8611111111111112,0.9421296296296297,0.8504672897196262,0.9468822170900693,0.0003629220924408155,4.351582569878287e-05,0.032940699832301946,0.006606953930079561
0.005500936508178711,0.0007312297821044922,0.8833333333333333,0.9467645060223415,entropy,25,0.33,15,0.0005,0.001,12345,best,1274,0.8715596330275229,0.9535962877030162,0.8703703703703703,0.9421296296296297,0.8981481481481481,0.9444444444444444,0.8888888888888888,0.9513888888888888,0.8878504672897196,0.9422632794457275,0.00021397982334190726,3.5775818040088165e-05,0.010756397636046383,0.004799665893034363
0.0021726131439208985,0.0006967067718505859,0.9148148148148149,0.9148157054001324,entropy,25,0.5,5,7,4,12345,random,19,0.908256880733945,0.9164733178654292,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9158878504672897,0.9145496535796767,4.0045407983769544e-05,3.0321519612343417e-05,0.003311601362780725,0.0008323392336100025
0.0035945892333984373,0.0007188320159912109,0.8870370370370371,0.9597296470741865,gini,,0.33,20,3,0.005,12345,best,1111,0.8715596330275229,0.9721577726218097,0.8518518518518519,0.9606481481481481,0.9166666666666666,0.9652777777777778,0.8796296296296297,0.9444444444444444,0.9158878504672897,0.9561200923787528,0.00021369766737239462,4.1971964006930544e-05,0.02544489062637117,0.009303225329809943
0.003810596466064453,0.0006878376007080078,0.9,0.935176472829656,entropy,13,log2,10,0.005,0.05,12345,best,605,0.8990825688073395,0.925754060324826,0.9166666666666666,0.9282407407407407,0.9259259259259259,0.9282407407407407,0.9351851851851852,0.9490740740740741,0.822429906542056,0.9445727482678984,7.604519705147309e-05,1.71985584972724e-05,0.04037371291645321,0.009658404931351384
0.0043890953063964845,0.000693511962890625,0.8925925925925926,0.9449147925675471,entropy,5,0.25,50,0.01,0.01,12345,best,894,0.8899082568807339,0.9535962877030162,0.9166666666666666,0.9467592592592593,0.8796296296296297,0.9444444444444444,0.8981481481481481,0.9421296296296297,0.8785046728971962,0.9376443418013857,5.226239669759116e-05,2.8749919650639982e-05,0.014016902846682182,0.005284093667883673
0.005572891235351563,0.0005321979522705078,0.8814814814814815,0.9495455112416179,entropy,40,0.5,20,7,5,12345,best,1331,0.8807339449541285,0.962877030162413,0.8981481481481481,0.9467592592592593,0.9074074074074074,0.9444444444444444,0.8611111111111112,0.9490740740740741,0.8598130841121495,0.9445727482678984,0.00101288583197643,0.00013625978688783295,0.019134364004302126,0.00687697759062334
