mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_samples_leaf,param_min_samples_split,param_random_state,param_splitter,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.001569366455078125,0.00039606094360351564,0.787,0.794251931643643,gini,,0.33,10,5,0.005,12345,random,1260,0.8258706467661692,0.7884856070087609,0.7611940298507462,0.8060075093867334,0.78,0.79,0.7738693467336684,0.7965043695380774,0.7939698492462312,0.7902621722846442,2.3296606369511787e-05,2.0752005717266985e-06,0.022165953808435727,0.00648867762771282
0.0026354312896728514,0.0003972053527832031,0.872,0.960249324217694,gini,13,0.25,,3,0.01,12345,best,727,0.8258706467661692,0.9436795994993742,0.8606965174129353,0.9737171464330413,0.89,0.96375,0.8743718592964824,0.9575530586766542,0.9095477386934674,0.9625468164794008,8.702211510390145e-05,1.81974454502692e-05,0.028281957087999035,0.0098055194860683
0.0015993118286132812,0.0003638744354248047,0.863,0.882989851546643,entropy,,0.5,40,0.0001,0.05,12345,random,806,0.8606965174129353,0.8635794743429287,0.835820895522388,0.8785982478097623,0.865,0.89,0.8944723618090452,0.9225967540574282,0.8592964824120602,0.8601747815230961,2.6151812143056125e-05,2.866580651319339e-06,0.018713280168676124,0.022514107819714083
0.012316226959228516,0.00038518905639648435,0.939,0.9672480828095044,entropy,17,,40,7,2,12345,best,16,0.9402985074626866,0.9612015018773467,0.9303482587064676,0.967459324155194,0.945,0.97125,0.9547738693467337,0.9675405742821473,0.9246231155778895,0.968789013732834,0.000633740065880835,2.0184692072947502e-05,0.010640992940899327,0.0033190698831717415
0.0015921592712402344,0.0004167079925537109,0.751,0.7772872469331984,gini,40,0.25,40,7,5,12345,random,1522,0.7810945273631841,0.8235294117647058,0.7860696517412935,0.8460575719649562,0.705,0.69625,0.6633165829145728,0.6853932584269663,0.8190954773869347,0.8352059925093633,2.6183961571236267e-05,3.117778527789264e-05,0.057490847357977326,0.07104057575286131
0.004148435592651367,0.0003907203674316406,0.892,0.9230174125272071,gini,25,0.5,20,0.0005,0.005,12345,best,468,0.9054726368159204,0.934918648310388,0.9154228855721394,0.9599499374217773,0.865,0.895,0.8994974874371859,0.9238451935081149,0.8743718592964824,0.9013732833957553,0.0001882414803067847,2.2120002421638856e-05,0.01912026711673678,0.023493742827339893
0.0015212059020996093,0.0003585338592529297,0.794,0.8105019511749237,entropy,5,0.5,,0.0001,0.05,12345,random,1203,0.8208955223880597,0.7897371714643304,0.8059701492537313,0.8360450563204005,0.78,0.80875,0.7788944723618091,0.8164794007490637,0.7839195979899497,0.8014981273408239,4.473271367979692e-05,1.715288710461135e-06,0.01670406763776091,0.015514473093653907
0.001493549346923828,0.00036993026733398435,0.7,0.7347637363495879,gini,,0.25,20,0.001,0.005,12345,random,1665,0.7412935323383084,0.7734668335419274,0.6666666666666666,0.7321652065081352,0.72,0.7175,0.6934673366834171,0.7128589263420724,0.678391959798995,0.7378277153558053,5.772755357556015e-05,1.687464654972323e-05,0.02734001987777573,0.021409938585528775
0.0017078876495361327,0.00036540031433105467,0.915,0.9617530773485583,gini,17,0.5,,0.0005,0.01,12345,random,261,0.9104477611940298,0.9637046307884856,0.9203980099502488,0.9662077596996246,0.915,0.96125,0.9346733668341709,0.9575530586766542,0.8944723618090452,0.9600499375780275,5.287296326694316e-05,3.0029385554950313e-06,0.013072825726265625,0.0029814991000747483
0.0014536857604980468,0.00036263465881347656,0.787,0.8000088394669367,gini,25,sqrt,50,3,0.05,12345,random,1260,0.8159203980099502,0.8498122653316645,0.7910447761194029,0.8110137672090113,0.725,0.71375,0.7738693467336684,0.8114856429463171,0.8291457286432161,0.8139825218476904,3.561798024990371e-05,4.3100381997973125e-06,0.036441587502913396,0.045539121348653594
0.012020158767700195,0.0003729343414306641,0.923,0.9554990019515655,entropy,5,,35,1,0.001,12345,best,183,0.9303482587064676,0.951188986232791,0.9054726368159204,0.9499374217772215,0.94,0.97125,0.9246231155778895,0.9575530586766542,0.914572864321608,0.947565543071161,0.00020951046170410734,6.710371277714645e-06,0.01204403800522427,0.008541197432333192
0.004153156280517578,0.0003594875335693359,0.565,0.5852519828155982,entropy,40,0.33,5,0.01,5,12345,best,1928,0.5323383084577115,0.590738423028786,0.5373134328358209,0.5857321652065082,0.6,0.58125,0.5829145728643216,0.5842696629213483,0.5728643216080402,0.5842696629213483,5.1939497033416654e-05,1.7930598904574552e-06,0.026261623461272723,0.003107325941932879
0.013086700439453125,0.0003833293914794922,0.946,1.0,entropy,40,,50,1,2,12345,best,3,0.9601990049751243,1.0,0.9502487562189055,1.0,0.93,1.0,0.9597989949748744,1.0,0.9296482412060302,1.0,0.0004230464923554128,1.93817735036498e-05,0.013654781628665201,0.0
0.005367279052734375,0.0003685474395751953,0.892,0.9370152277581685,entropy,5,0.33,45,0.005,0.001,12345,best,468,0.9253731343283582,0.9474342928660826,0.8656716417910447,0.9474342928660826,0.91,0.95625,0.8894472361809045,0.9275905118601748,0.8693467336683417,0.9063670411985019,0.00011323301305309145,2.648056674368824e-06,0.023052426886547867,0.017973463260012326
0.00239105224609375,0.00037446022033691404,0.862,0.8875014316428619,gini,30,log2,15,0.001,0.05,12345,best,817,0.9154228855721394,0.9161451814768461,0.8208955223880597,0.8773466833541927,0.835,0.85625,0.8793969849246231,0.9063670411985019,0.8592964824120602,0.8813982521847691,7.68426298311688e-05,1.5770699687088517e-05,0.03347749981069137,0.021416793973375717
0.0017546653747558595,0.00036921501159667967,0.784,0.7995028765669947,entropy,25,,10,1,3,12345,random,1299,0.7611940298507462,0.7972465581977471,0.7960199004975125,0.8110137672090113,0.78,0.7925,0.7889447236180904,0.815230961298377,0.7939698492462312,0.7815230961298377,6.5052648024772e-05,1.603095038999458e-05,0.012705449055853675,0.012306721822275398
0.0027816295623779297,0.00036749839782714846,0.833,0.8769976496057025,gini,5,0.33,30,3,0.05,12345,best,1010,0.8606965174129353,0.8748435544430538,0.7661691542288557,0.8598247809762203,0.87,0.90625,0.8592964824120602,0.9026217228464419,0.8090452261306532,0.8414481897627965,3.0385790821901153e-05,5.240004298330747e-06,0.039718096167604515,0.024801632087808764
0.0013833999633789062,0.0003597736358642578,0.648,0.6705149121326752,gini,5,0.25,35,3,4,12345,random,1787,0.7114427860696517,0.7484355444305382,0.6019900497512438,0.6408010012515645,0.635,0.63375,0.6331658291457286,0.6292134831460674,0.6582914572864321,0.700374531835206,8.428830205253413e-06,1.0784323575876848e-05,0.036512871767982284,0.0466981908146092
0.004216384887695312,0.00037055015563964845,0.846,0.8977539324280194,entropy,10,sqrt,40,0.0005,0.05,12345,best,925,0.8606965174129353,0.9023779724655819,0.8258706467661692,0.8973717146433041,0.835,0.905,0.8743718592964824,0.8901373283395755,0.8341708542713567,0.8938826466916354,0.0001005874846409471,1.1471278957728129e-05,0.01836001640127417,0.005422782368018725
0.0014121532440185547,0.0003588676452636719,0.695,0.7305053046957886,gini,10,log2,20,3,5,12345,random,1681,0.7611940298507462,0.7872340425531915,0.6616915422885572,0.7108886107634543,0.66,0.6775,0.7135678391959799,0.7390761548064919,0.678391959798995,0.7378277153558053,5.8341956783991945e-06,1.4572817602096677e-06,0.03836938141586015,0.036165187335658246
0.006955575942993164,0.0004093170166015625,0.936,1.0,gini,25,,50,0.0005,2,12345,best,57,0.945273631840796,1.0,0.9203980099502488,1.0,0.92,1.0,0.949748743718593,1.0,0.9447236180904522,1.0,0.00042194275536476723,5.3834556159418114e-05,0.013045100780230055,0.0
0.001479959487915039,0.00038771629333496095,0.787,0.8000088394669367,gini,17,sqrt,35,3,0.05,12345,random,1260,0.8159203980099502,0.8498122653316645,0.7910447761194029,0.8110137672090113,0.725,0.71375,0.7738693467336684,0.8114856429463171,0.8291457286432161,0.8139825218476904,7.402712209981214e-05,3.2101589786034494e-05,0.036441587502913396,0.045539121348653594
0.001517343521118164,0.0003840923309326172,0.723,0.7407837566933698,gini,20,0.25,20,0.01,0.005,12345,random,1604,0.7810945273631841,0.7972465581977471,0.7313432835820896,0.7809762202753442,0.695,0.6825,0.6884422110552764,0.6941323345817728,0.7185929648241206,0.7490636704119851,5.869193313633082e-05,1.6835120624456147e-05,0.03302545029229997,0.04570643397384026
0.003167581558227539,0.00038781166076660154,0.909,0.9449946183509661,gini,40,0.33,45,7,0.001,12345,best,289,0.900497512437811,0.9211514392991239,0.8905472636815921,0.9574468085106383,0.89,0.94625,0.9447236180904522,0.9488139825218477,0.9195979899497487,0.951310861423221,0.00010123337095308232,2.5730037618337078e-05,0.020772152321264174,0.012486894564888402
0.002166128158569336,0.00036163330078125,0.78,0.8232604140787719,gini,5,log2,35,0.0001,5,12345,best,1333,0.8109452736318408,0.8322903629536921,0.7661691542288557,0.851063829787234,0.755,0.79125,0.8391959798994975,0.8514357053682896,0.7286432160804021,0.7902621722846442,1.3154657328597587e-05,2.308601081258813e-06,0.039725612998520246,0.027429792241242205
0.0014354705810546875,0.0003589630126953125,0.651,0.6690142801004376,entropy,10,log2,10,0.0001,0.05,12345,random,1768,0.681592039800995,0.7196495619524406,0.6318407960199005,0.6570713391739674,0.655,0.64875,0.6432160804020101,0.6479400749063671,0.6432160804020101,0.6716604244694132,4.243138071297188e-05,5.975894030612827e-06,0.017006090972891283,0.02671453109742777
0.0013883590698242187,0.00036296844482421877,0.677,0.6950293168426825,gini,5,sqrt,40,7,4,12345,random,1706,0.7114427860696517,0.7484355444305382,0.6915422885572139,0.7171464330413017,0.68,0.66125,0.6582914572864321,0.6629213483146067,0.6432160804020101,0.6853932584269663,1.6856986004278014e-05,1.3087942242075845e-05,0.024073548001755672,0.033484950306842
0.0024652004241943358,0.00036439895629882815,0.885,0.9499958730404267,gini,17,sqrt,30,0.0001,3,12345,best,577,0.8706467661691543,0.9299123904881101,0.8656716417910447,0.9586983729662077,0.87,0.95625,0.8894472361809045,0.9413233458177278,0.9296482412060302,0.9637952559300874,5.811966237599128e-05,3.062913294363351e-06,0.023709390088727716,0.012520619609091229
0.007159900665283203,0.00036630630493164065,0.904,0.9372333589583735,entropy,25,0.5,15,0.005,4,12345,best,348,0.9054726368159204,0.934918648310388,0.8606965174129353,0.9061326658322904,0.9,0.9375,0.9396984924623115,0.9600499375780275,0.914572864321608,0.947565543071161,0.00013430831088805852,3.0480302456849835e-06,0.02562024219089757,0.017888724852259105
0.0016500473022460938,0.0003814220428466797,0.813,0.8107163214317523,gini,15,,10,0.005,2,12345,random,1075,0.7611940298507462,0.7509386733416771,0.7711442786069652,0.7959949937421777,0.83,0.825,0.8391959798994975,0.8277153558052435,0.864321608040201,0.8539325842696629,3.2239763918190594e-05,4.025996867499578e-05,0.04012598880245112,0.03507341077475139
0.0025284290313720703,0.0003900051116943359,0.892,0.9332474140584595,gini,17,log2,35,7,0.001,12345,best,468,0.900497512437811,0.9136420525657072,0.8606965174129353,0.9436795994993742,0.865,0.94125,0.9195979899497487,0.9450686641697877,0.914572864321608,0.9225967540574282,0.00013147023939942066,2.761681760243658e-05,0.02470305104674877,0.012731226074019853
0.005579233169555664,0.0003845691680908203,0.89,0.9450180492469521,entropy,5,0.33,35,0.0005,0.01,12345,best,501,0.9303482587064676,0.9574468085106383,0.8756218905472637,0.9574468085106383,0.9,0.9675,0.8743718592964824,0.9288389513108615,0.8693467336683417,0.9138576779026217,0.0001012251276696978,2.9953952337989355e-05,0.02285313012781653,0.02023421941006859
0.0014289379119873046,0.0003747463226318359,0.773,0.7770028453169457,entropy,5,0.33,10,0.0001,4,12345,random,1412,0.7910447761194029,0.772215269086358,0.7611940298507462,0.785982478097622,0.75,0.78,0.7839195979899497,0.7740324594257179,0.7788944723618091,0.7727840199750312,8.967328144840773e-06,3.687631808722714e-05,0.015162667069543412,0.005275591091849803
0.001339864730834961,0.00033707618713378905,0.165,0.16500020625032225,gini,17,0.25,45,0.05,3,12345,random,1943,0.16417910447761194,0.16520650813516896,0.16417910447761194,0.16520650813516896,0.165,0.165,0.1658291457286432,0.1647940074906367,0.1658291457286432,0.1647940074906367,6.0815228660872226e-05,1.4290325148945507e-05,0.0007379116565282848,0.00018447592521168352
0.00548396110534668,0.00037140846252441405,0.882,0.8962426831916925,gini,,,40,0.05,0.005,12345,best,606,0.9054726368159204,0.8948685857321652,0.835820895522388,0.8836045056320401,0.875,0.895,0.8944723618090452,0.9151061173533084,0.8994974874371859,0.8926342072409488,6.61266039075008e-05,1.3462017466757117e-05,0.025319182481372465,0.010315097521877429
0.004114580154418945,0.00038051605224609375,0.877,0.9320089746233979,entropy,17,sqrt,30,0.01,5,12345,best,677,0.8955223880597015,0.9286608260325406,0.8855721393034826,0.9486858573216521,0.855,0.94125,0.8793969849246231,0.9275905118601748,0.8693467336683417,0.9138576779026217,0.00018972052030957103,1.4217425838351797e-05,0.013904241554228347,0.012030938877447954
0.0015927791595458985,0.0003901004791259766,0.9,0.9222608402513128,entropy,20,0.33,40,1,4,12345,random,398,0.9054726368159204,0.9198998748435544,0.900497512437811,0.9461827284105131,0.905,0.9225,0.9045226130653267,0.9088639200998752,0.8844221105527639,0.9138576779026217,6.135469477259381e-06,4.404757277653465e-05,0.007964387031436844,0.012868400795326251
0.001979637145996094,0.0003574371337890625,0.611,0.6240198465153852,gini,15,sqrt,5,0.001,0.05,12345,best,1858,0.6417910447761194,0.6408010012515645,0.6119402985074627,0.6533166458072591,0.6,0.61125,0.6030150753768844,0.6079900124843945,0.5979899497487438,0.6067415730337079,4.2975542445323e-05,5.160867402038169e-06,0.01616522681139817,0.01927938223399895
0.0015177726745605469,0.0003625392913818359,0.81,0.8334860382594348,entropy,5,0.5,20,5,2,12345,random,1107,0.8258706467661692,0.8473091364205256,0.7313432835820896,0.785982478097622,0.825,0.845,0.8291457286432161,0.8389513108614233,0.8391959798994975,0.850187265917603,1.4851774390539314e-05,7.344840245754923e-06,0.03977139573987789,0.02403762798482964
0.005552864074707032,0.00037479400634765625,0.873,0.9550011921893627,entropy,20,0.33,45,5,4,12345,best,717,0.8507462686567164,0.9549436795994993,0.8557213930348259,0.9549436795994993,0.905,0.96,0.8793969849246231,0.947565543071161,0.8743718592964824,0.9575530586766542,0.0001829559366282795,7.817803013580017e-06,0.019309775288323335,0.004166427613715336
0.0014511585235595704,0.00036864280700683595,0.813,0.8262572875113868,gini,13,0.33,15,0.0001,2,12345,random,1075,0.8258706467661692,0.8322903629536921,0.8059701492537313,0.8423028785982478,0.795,0.81125,0.8140703517587939,0.8227215980024969,0.8241206030150754,0.8227215980024969,3.799066707316399e-05,1.1645374832153808e-05,0.011526813162602316,0.010431489554951148
0.007485675811767578,0.0004002571105957031,0.897,0.9252436554588366,entropy,10,0.5,15,3,0.05,12345,best,418,0.9154228855721394,0.9374217772215269,0.8756218905472637,0.8986232790988736,0.88,0.92875,0.9095477386934674,0.920099875156055,0.9045226130653267,0.9413233458177278,0.0003843118589600452,3.0069261968778514e-05,0.01613922974830033,0.015193817539350899
0.004152870178222657,0.0003869056701660156,0.842,0.8872601699377656,entropy,5,0.25,50,0.001,0.005,12345,best,963,0.9054726368159204,0.9111389236545682,0.8159203980099502,0.8811013767209012,0.845,0.8925,0.8040201005025126,0.8626716604244694,0.8391959798994975,0.8888888888888888,0.00026107061289319677,1.9335379285413048e-05,0.035169729850361986,0.01576596941227597
0.0037750244140625,0.0003669261932373047,0.84,0.8785120261906659,entropy,5,sqrt,40,0.01,2,12345,best,969,0.8855721393034826,0.8961201501877347,0.8159203980099502,0.869837296620776,0.845,0.90875,0.8241206030150754,0.8476903870162297,0.8291457286432161,0.8701622971285893,0.00011450960164511891,2.431401974483864e-06,0.024750963420738917,0.021537518151867326
0.012050294876098632,0.0003761768341064453,0.936,0.9644993289052014,entropy,13,,35,0.01,2,12345,best,57,0.9502487562189055,0.9599499374217773,0.9353233830845771,0.9649561952440551,0.935,0.97,0.9346733668341709,0.9612983770287141,0.9246231155778895,0.9662921348314607,0.0003168575776252136,1.7233821103022027e-05,0.008198045815856357,0.0035950888227970147
0.00690765380859375,0.000376129150390625,0.936,1.0,gini,25,,50,1,2,12345,best,57,0.945273631840796,1.0,0.9203980099502488,1.0,0.92,1.0,0.949748743718593,1.0,0.9447236180904522,1.0,0.00033069632927670004,1.7552271513355805e-05,0.013045100780230055,0.0
0.0014202117919921875,0.00035204887390136717,0.585,0.5752610340016157,gini,,0.5,5,0.001,0.001,12345,random,1874,0.6218905472636815,0.5932415519399249,0.5771144278606966,0.5832290362953693,0.57,0.5675,0.5829145728643216,0.5642946317103621,0.5728643216080402,0.568039950062422,5.793914863237014e-06,2.3194096578627225e-06,0.019005661140273012,0.011130388736498369
0.006779193878173828,0.00038127899169921876,0.936,1.0,gini,40,,50,0.0001,2,12345,best,57,0.945273631840796,1.0,0.9203980099502488,1.0,0.92,1.0,0.949748743718593,1.0,0.9447236180904522,1.0,0.00018143782320708285,3.327195979466015e-05,0.013045100780230055,0.0
0.0014583587646484375,0.0003895282745361328,0.747,0.7732922406910011,gini,10,log2,35,7,4,12345,random,1538,0.7810945273631841,0.8235294117647058,0.7860696517412935,0.8460575719649562,0.705,0.69625,0.6633165829145728,0.6853932584269663,0.7989949748743719,0.815230961298377,7.705065848435327e-05,5.0317595786588365e-05,0.053149183633363774,0.0681750115699644
0.0015378475189208984,0.00037064552307128904,0.806,0.8322357300558283,entropy,30,sqrt,35,0.001,5,12345,random,1129,0.7512437810945274,0.8197747183979975,0.7611940298507462,0.8197747183979975,0.845,0.825,0.8241206030150754,0.8377028714107366,0.8492462311557789,0.8589263420724095,4.0817205036873994e-05,9.567212069690286e-06,0.04180776808485244,0.014867332087016972
0.0043105602264404295,0.0003662586212158203,0.88,0.9384927316292682,entropy,30,0.25,30,0.0005,0.01,12345,best,642,0.8905472636815921,0.9486858573216521,0.8208955223880597,0.9073842302878599,0.865,0.95125,0.9246231155778895,0.9463171036204744,0.8994974874371859,0.9388264669163545,8.695663917158347e-05,2.8226182149789317e-06,0.035233860285565716,0.016097942350938116
0.0014799118041992187,0.0003613471984863281,0.846,0.8575073171989331,entropy,5,0.33,35,0.01,0.05,12345,random,925,0.835820895522388,0.8623279098873592,0.845771144278607,0.8598247809762203,0.845,0.8725,0.8542713567839196,0.8414481897627965,0.8492462311557789,0.8514357053682896,4.3572689667933116e-05,3.322840002095098e-06,0.006062070085155993,0.010470428205496094
0.0014209270477294922,0.00035791397094726564,0.71,0.7250212285487946,gini,25,0.25,15,0.005,0.005,12345,random,1637,0.7562189054726368,0.7684605757196495,0.6965174129353234,0.7396745932415519,0.715,0.69375,0.6984924623115578,0.704119850187266,0.6834170854271356,0.7191011235955056,5.0536955828018776e-05,5.952639211398023e-06,0.025256431303393886,0.026651465154732833
0.002410602569580078,0.00036821365356445315,0.859,0.9009926870979486,gini,30,sqrt,,5,0.05,12345,best,831,0.8208955223880597,0.8811013767209012,0.845771144278607,0.9036295369211514,0.875,0.90625,0.914572864321608,0.9126092384519351,0.8391959798994975,0.9013732833957553,7.836269957709427e-05,2.8354775900494587e-06,0.03272377837508648,0.01063339704288282
0.0016589641571044921,0.0003608226776123047,0.808,0.8110175855743524,gini,5,,30,3,0.005,12345,random,1116,0.8805970149253731,0.869837296620776,0.7711442786069652,0.8022528160200251,0.835,0.78125,0.7638190954773869,0.7990012484394506,0.7889447236180904,0.8027465667915106,2.4936987787555916e-05,2.991559437057137e-06,0.044032476042957895,0.030448286827660324
0.0018723487854003906,0.0003792762756347656,0.912,0.947999932812395,gini,13,,30,3,0.01,12345,random,267,0.9054726368159204,0.9361702127659575,0.8955223880597015,0.9561952440550688,0.905,0.955,0.9396984924623115,0.947565543071161,0.914572864321608,0.9450686641697877,8.515935186799186e-05,1.8313526864746315e-05,0.015064167691203686,0.0072785626833158186
0.0017198085784912109,0.00039806365966796873,0.878,0.9317558582122786,gini,10,0.5,45,0.001,0.001,12345,random,671,0.9303482587064676,0.9499374217772215,0.8706467661691543,0.934918648310388,0.855,0.9125,0.8693467336683417,0.9325842696629213,0.864321608040201,0.9288389513108615,9.549378131452744e-05,3.184565448585459e-05,0.02682554687698149,0.01200462562319398
0.002395772933959961,0.0003680706024169922,0.892,0.9337467898387342,gini,15,log2,45,7,0.01,12345,best,468,0.900497512437811,0.9136420525657072,0.8606965174129353,0.9436795994993742,0.865,0.94125,0.9195979899497487,0.9450686641697877,0.914572864321608,0.9250936329588015,1.0269837052801648e-05,3.5632213005579764e-06,0.02470305104674877,0.012346831930928377
0.0021875381469726564,0.0003880977630615234,0.78,0.8212613488458576,gini,5,log2,20,5,3,12345,best,1333,0.8109452736318408,0.8310387984981227,0.7661691542288557,0.8498122653316645,0.765,0.79,0.8341708542713567,0.8489388264669163,0.7236180904522613,0.7865168539325843,0.00010360601635901402,2.3514599696568712e-05,0.03863283820022396,0.027789379193451518
0.013122844696044921,0.0004122734069824219,0.939,0.9947490574204021,entropy,25,,40,0.001,4,12345,best,16,0.945273631840796,0.9924906132665833,0.945273631840796,0.9974968710888611,0.92,0.99,0.9547738693467337,0.9975031210986267,0.9296482412060302,0.9962546816479401,0.0005075240972907551,5.388774678442876e-05,0.012447485629534277,0.003001878325083486
0.005233621597290039,0.00037217140197753906,0.865,0.9055154984617163,entropy,15,0.33,20,0.01,2,12345,best,795,0.8308457711442786,0.9148936170212766,0.835820895522388,0.9136420525657072,0.895,0.9325,0.8793969849246231,0.8863920099875156,0.8844221105527639,0.8801498127340824,7.79551610133944e-05,9.738457784853416e-06,0.026493736013465524,0.019448800150383944
0.001523303985595703,0.0003622531890869141,0.845,0.8807495371086518,entropy,30,0.33,30,7,4,12345,random,930,0.8009950248756219,0.8598247809762203,0.8407960199004975,0.8986232790988736,0.845,0.885,0.8894472361809045,0.8789013732833958,0.8492462311557789,0.8813982521847691,1.6754160596153054e-05,2.557199035223374e-06,0.0280980468628326,0.012483741806849774
0.0014956474304199218,0.00036163330078125,0.791,0.7940469426514729,gini,5,0.5,45,0.01,5,12345,random,1231,0.8706467661691543,0.8836045056320401,0.7910447761194029,0.818523153942428,0.765,0.75375,0.7537688442211056,0.7640449438202247,0.7738693467336684,0.7503121098626716,1.2065393568623233e-05,2.4285948902600944e-06,0.041767325898814954,0.05110056971535338
0.0013730049133300782,0.0003528594970703125,0.567,0.5700007132823645,gini,5,0.25,5,0.0001,3,12345,random,1897,0.5572139303482587,0.5732165206508135,0.572139303482587,0.5694618272841051,0.565,0.5675,0.5829145728643216,0.5667915106117354,0.5577889447236181,0.5730337078651685,5.334066783644874e-05,1.1120635866423013e-05,0.009625144990357389,0.0026975329466450153
0.0032089710235595702,0.0003653049468994141,0.787,0.8015266266041042,entropy,20,0.25,50,0.05,5,12345,best,1260,0.7960199004975125,0.8272841051314143,0.8109452736318408,0.8285356695869838,0.785,0.8025,0.7738693467336684,0.784019975031211,0.7688442211055276,0.7652933832709113,8.019326486174961e-05,1.3093500344987852e-06,0.015241683231280357,0.02454878542999943
0.004310894012451172,0.0003669261932373047,0.88,0.9384927316292682,entropy,15,0.25,30,1,0.01,12345,best,642,0.8905472636815921,0.9486858573216521,0.8208955223880597,0.9073842302878599,0.865,0.95125,0.9246231155778895,0.9463171036204744,0.8994974874371859,0.9388264669163545,7.655893440931763e-05,2.0061191528284674e-06,0.035233860285565716,0.016097942350938116
0.0017430305480957032,0.00037822723388671877,0.906,0.953491189829984,entropy,13,0.5,50,0.0001,5,12345,random,320,0.8855721393034826,0.9486858573216521,0.8756218905472637,0.9374217772215269,0.915,0.96,0.914572864321608,0.9525593008739076,0.9396984924623115,0.968789013732834,6.716440531267773e-05,1.5211479038921873e-05,0.02293845961095105,0.010569519242755001
0.005470085144042969,0.00036597251892089844,0.882,0.8962426831916925,gini,30,,45,0.05,0.001,12345,best,606,0.9054726368159204,0.8948685857321652,0.835820895522388,0.8836045056320401,0.875,0.895,0.8944723618090452,0.9151061173533084,0.8994974874371859,0.8926342072409488,3.740464586186932e-05,2.8965649697279814e-06,0.025319182481372465,0.010315097521877429
0.0020082473754882814,0.0003691673278808594,0.925,0.9547468148387732,entropy,20,,35,1,0.005,12345,random,149,0.8855721393034826,0.934918648310388,0.9104477611940298,0.9624530663329162,0.935,0.96625,0.949748743718593,0.9600499375780275,0.9447236180904522,0.9500624219725343,4.190864246835871e-05,1.125638727023442e-05,0.02396526357765463,0.011268827943798704
0.001697874069213867,0.00039048194885253905,0.91,0.9474930570204017,gini,20,0.5,,3,0.005,12345,random,284,0.9104477611940298,0.9436795994993742,0.8955223880597015,0.9336670838548186,0.905,0.955,0.8994974874371859,0.951310861423221,0.9396984924623115,0.9538077403245943,6.491198788767169e-05,4.736493363705639e-05,0.01564092359684278,0.007956193069923333
0.002798128128051758,0.00036568641662597655,0.858,0.904486750760548,gini,5,0.33,40,0.001,0.005,12345,best,842,0.8805970149253731,0.8973717146433041,0.7761194029850746,0.8773466833541927,0.88,0.92,0.8743718592964824,0.9225967540574282,0.8793969849246231,0.9051186017478152,4.2862700916949654e-05,1.7930598904574552e-06,0.041127538059792385,0.016469604456814835
0.0012914180755615235,0.0003301143646240234,0.165,0.16500020625032225,gini,25,0.25,40,0.05,5,12345,random,1943,0.16417910447761194,0.16520650813516896,0.16417910447761194,0.16520650813516896,0.165,0.165,0.1658291457286432,0.1647940074906367,0.1658291457286432,0.1647940074906367,5.719263671947934e-06,1.2759292755374578e-06,0.0007379116565282848,0.00018447592521168352
0.012420320510864257,0.0003863334655761719,0.924,0.9499999335936463,entropy,5,,30,5,3,12345,best,165,0.9402985074626866,0.9474342928660826,0.900497512437811,0.9461827284105131,0.945,0.9625,0.9246231155778895,0.951310861423221,0.9095477386934674,0.9425717852684145,0.0004367497694000172,1.8146520305485988e-05,0.017154055833556916,0.006845453195111679
0.013005352020263672,0.0004070281982421875,0.932,0.9699983980443718,entropy,25,,20,0.005,0.005,12345,best,104,0.945273631840796,0.9699624530663329,0.9154228855721394,0.9637046307884856,0.93,0.97625,0.949748743718593,0.9700374531835206,0.9195979899497487,0.9700374531835206,0.0005430533536156635,3.844602901342135e-05,0.013592119725891394,0.0039673259491025846
0.006771612167358399,0.00037126541137695314,0.933,0.9927506156259618,gini,20,,45,0.0001,0.005,12345,best,93,0.9253731343283582,0.9912390488110138,0.9203980099502488,0.9949937421777222,0.92,0.99375,0.9547738693467337,0.9912609238451935,0.9447236180904522,0.9925093632958801,0.0002447524544113566,1.2171402733386297e-05,0.014110641472132606,0.001455513955879149
0.0014269351959228516,0.00036640167236328124,0.787,0.794251931643643,gini,17,0.33,10,7,0.001,12345,random,1260,0.8258706467661692,0.7884856070087609,0.7611940298507462,0.8060075093867334,0.78,0.79,0.7738693467336684,0.7965043695380774,0.7939698492462312,0.7902621722846442,4.1073093199210845e-05,1.1065704639705425e-05,0.022165953808435727,0.00648867762771282
0.0038849353790283204,0.00036525726318359375,0.892,0.9230174125272071,gini,30,0.5,20,1,2,12345,best,468,0.9054726368159204,0.934918648310388,0.9154228855721394,0.9599499374217773,0.865,0.895,0.8994974874371859,0.9238451935081149,0.8743718592964824,0.9013732833957553,6.96060744878106e-05,2.857046542920159e-06,0.01912026711673678,0.023493742827339893
0.00379638671875,0.00038399696350097654,0.866,0.890780181687784,gini,10,0.5,15,0.001,3,12345,best,782,0.8706467661691543,0.9086357947434293,0.9203980099502488,0.9424280350438048,0.855,0.8725,0.864321608040201,0.885143570536829,0.8190954773869347,0.8451935081148564,8.902517818236355e-05,4.142164482426563e-05,0.03258366642020102,0.03295574277460023
