mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_samples_leaf,param_min_samples_split,param_random_state,param_splitter,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.0015945911407470703,0.00041832923889160154,0.718,0.76825,entropy,30,0.33,30,7,4,12345,random,629,0.695,0.76375,0.76,0.76,0.705,0.77875,0.69,0.76875,0.74,0.77,3.647769977682743e-05,8.190779979725988e-06,0.02731300056749535,0.0063541325135694285
0.0016258716583251952,0.00041060447692871095,0.716,0.764,gini,5,0.5,45,0.01,5,12345,random,749,0.74,0.77,0.71,0.755,0.71,0.76125,0.765,0.77875,0.655,0.755,1.5714370937198745e-05,4.6730041503906245e-06,0.036796738985948194,0.00919918474648707
0.00131683349609375,0.0003939628601074219,0.696,0.717,gini,5,0.25,5,0.0001,3,12345,random,1858,0.71,0.7275,0.695,0.70875,0.67,0.71,0.685,0.72375,0.72,0.715,1.7972017163193698e-05,2.4388717370117995e-06,0.01772004514666932,0.007441438033068629
0.0018158435821533203,0.0004143238067626953,0.709,0.7372500000000001,entropy,20,0.25,50,0.05,5,12345,best,1299,0.76,0.725,0.74,0.7225,0.7,0.7425,0.66,0.73625,0.685,0.76,0.00010663100297755339,4.735835654424719e-06,0.03638681079732049,0.013518505834595778
0.0025019168853759764,0.0004908561706542969,0.723,0.79925,entropy,15,0.25,30,1,0.01,12345,best,371,0.73,0.805,0.735,0.75875,0.725,0.80875,0.685,0.795,0.74,0.82875,0.00046941079713008104,9.795196285473435e-05,0.019646882704388476,0.023029871905853042
0.0022435665130615236,0.00047044754028320314,0.711,0.8082499999999999,entropy,13,0.5,50,0.0001,5,12345,random,1127,0.74,0.8075,0.725,0.79125,0.695,0.8175,0.705,0.79625,0.69,0.82875,0.0003895088742697529,0.00010019725094948977,0.018814887722226795,0.013706750161872791
0.0028557777404785156,0.0004636287689208984,0.725,0.76425,gini,30,,45,0.05,0.001,12345,best,294,0.725,0.75375,0.765,0.75375,0.715,0.76875,0.7,0.76875,0.72,0.77625,0.00021471162370116314,8.958659882340413e-05,0.021679483388678818,0.008999999999999994
0.002874326705932617,0.0004970073699951172,0.721,0.813,entropy,20,,35,1,0.005,12345,random,476,0.75,0.82875,0.74,0.7925,0.755,0.81,0.71,0.81875,0.65,0.815,0.0005512213088182606,9.346210224539377e-05,0.03878143885933062,0.011953033087881917
0.002710914611816406,0.000565481185913086,0.702,0.86625,gini,20,0.5,,3,0.005,12345,random,1637,0.68,0.86875,0.72,0.85,0.7,0.865,0.705,0.8775,0.705,0.87,0.000546447302806821,0.00011396841017029361,0.012884098726725099,0.00908295106229247
0.003386974334716797,0.0006456851959228515,0.699,0.7942500000000001,gini,5,0.33,40,0.001,0.005,12345,best,1752,0.705,0.805,0.725,0.78,0.71,0.79375,0.69,0.805,0.665,0.7875,0.001188334395578389,3.514985309457853e-05,0.020346989949375786,0.00979795897113273
0.002097940444946289,0.0006317138671875,0.693,0.71875,gini,25,0.25,40,0.05,5,12345,random,1910,0.705,0.70375,0.705,0.72375,0.655,0.72375,0.705,0.7225,0.695,0.72,3.473770970235809e-05,1.948485227832357e-05,0.01939071942966529,0.007623975340988462
0.006630325317382812,0.0007340908050537109,0.709,0.8022499999999999,entropy,5,,30,5,3,12345,best,1299,0.74,0.82625,0.745,0.7925,0.745,0.8025,0.66,0.79625,0.655,0.79375,0.00013871778926227777,3.2472925562737296e-05,0.04211887937730536,0.012484990989183795
0.006768131256103515,0.0007013320922851562,0.723,0.7965,entropy,25,,20,0.005,0.005,12345,best,371,0.745,0.80875,0.755,0.7775,0.745,0.8075,0.715,0.78375,0.655,0.805,0.00014745040153389764,2.6036618797128375e-05,0.036551333764994115,0.013167194082263712
0.005908536911010742,0.000661468505859375,0.726,0.87775,gini,20,,45,0.0001,0.005,12345,best,252,0.705,0.87875,0.78,0.8675,0.73,0.8825,0.725,0.8825,0.69,0.8775,0.00014224655855981337,1.9629017689611553e-05,0.030561413579872274,0.005499999999999967
0.0022533416748046877,0.0006525993347167968,0.695,0.73175,gini,17,0.33,10,7,0.001,12345,random,1878,0.68,0.72375,0.73,0.73375,0.655,0.735,0.725,0.73625,0.685,0.73,1.0925087513936456e-05,2.2120002421638856e-05,0.028460498941515387,0.004513867521316939
0.0034119606018066405,0.0006839275360107422,0.709,0.8045,gini,30,0.5,20,1,2,12345,best,1299,0.75,0.81,0.73,0.78,0.675,0.8125,0.725,0.82125,0.665,0.79875,0.00011482209066181481,1.4695251681715563e-05,0.03307567081708244,0.014199471821162933
0.003263092041015625,0.0006542205810546875,0.708,0.78525,gini,10,0.5,15,0.001,3,12345,best,1349,0.72,0.77875,0.725,0.76,0.705,0.8025,0.725,0.7975,0.665,0.7875,7.335215622852598e-05,2.6142246580577627e-05,0.02271563338320107,0.015049916943292399
0.002561187744140625,0.0006611824035644531,0.709,0.7755,entropy,20,0.33,45,7,3,12345,random,1299,0.685,0.775,0.76,0.76,0.715,0.7925,0.67,0.7775,0.715,0.7725,8.910625750341968e-05,5.766583996010365e-05,0.030886890422960986,0.010416333327999822
0.0028838634490966795,0.0005373477935791016,0.721,0.8085000000000001,entropy,20,0.25,35,1,0.005,12345,best,476,0.79,0.81875,0.725,0.77875,0.715,0.81125,0.69,0.82375,0.685,0.81,0.0005796846280543841,0.00012705741035512878,0.03760319135392634,0.015700318468107557
0.0017105579376220704,0.0004919052124023437,0.715,0.71575,gini,20,0.33,35,0.05,0.05,12345,random,828,0.72,0.71375,0.745,0.715,0.71,0.72125,0.7,0.7175,0.7,0.71125,0.0003623389399552964,0.0001041110793318069,0.016733200530681527,0.0034095454242464387
0.0019960880279541017,0.000487518310546875,0.714,0.7547500000000001,entropy,10,0.33,15,0.05,0.01,12345,best,928,0.715,0.755,0.735,0.74375,0.715,0.75875,0.66,0.765,0.745,0.75125,0.0003987946091569436,9.477975496484442e-05,0.02939387691339812,0.007132671308843556
0.0019152641296386718,0.0005577564239501953,0.711,0.74875,entropy,5,0.33,40,0.005,4,12345,random,1127,0.69,0.75125,0.745,0.74125,0.705,0.74125,0.69,0.7675,0.725,0.7425,0.00037962627232524096,0.00011859550774792432,0.021307275752662534,0.010093314619093165
0.0029755592346191405,0.0006490707397460938,0.701,0.7547499999999999,gini,30,0.5,45,0.05,5,12345,best,1709,0.71,0.7475,0.73,0.7375,0.7,0.76125,0.685,0.75875,0.68,0.76875,4.431036072117197e-05,2.4935711244871058e-05,0.01799999999999997,0.010994316713648002
0.0018460750579833984,0.0004962921142578125,0.699,0.74825,entropy,13,log2,35,5,2,12345,random,1752,0.705,0.7625,0.73,0.74125,0.7,0.745,0.675,0.76,0.685,0.7325,0.0004349058908158289,9.842935406144862e-05,0.018814887722226753,0.011390785749894503
0.0030422210693359375,0.0005946159362792969,0.706,0.7967500000000001,entropy,5,,35,3,2,12345,random,1446,0.705,0.795,0.77,0.79125,0.72,0.7975,0.69,0.79875,0.645,0.80125,0.0004477258681792294,8.855406529493154e-05,0.04066939881532551,0.0034095454242464565
0.0018698215484619141,0.0005004405975341797,0.703,0.7945,gini,40,0.33,40,1,0.005,12345,random,1594,0.68,0.795,0.71,0.79125,0.71,0.8075,0.725,0.79875,0.69,0.78,0.0003809043927115029,0.00011117210616530589,0.015999999999999983,0.009034655499796313
0.002529335021972656,0.0005947113037109375,0.726,0.7782500000000001,entropy,15,0.5,35,7,4,12345,random,252,0.76,0.77,0.745,0.7675,0.715,0.79875,0.74,0.785,0.67,0.77,0.00039472916931830067,9.277645983760924e-05,0.031527765540868884,0.011979148550710932
0.0027260780334472656,0.0005531787872314453,0.718,0.7745,entropy,20,0.25,20,0.0001,0.01,12345,best,629,0.73,0.78375,0.725,0.74,0.73,0.7625,0.685,0.77875,0.72,0.8075,0.0005397872873718121,0.0001093644915821513,0.016911534525287736,0.02248054714636635
0.002131223678588867,0.0005051612854003907,0.709,0.74825,gini,5,0.5,5,0.005,4,12345,best,1299,0.725,0.75,0.725,0.74125,0.72,0.7675,0.725,0.75,0.65,0.7325,0.000403166620918073,0.00011782629776452696,0.02956349099818895,0.011608186766243879
0.0018351554870605468,0.0004692554473876953,0.711,0.741,gini,5,log2,40,0.05,0.001,12345,best,1127,0.73,0.75125,0.715,0.73,0.715,0.7325,0.705,0.7425,0.69,0.74875,0.0003935728344866599,7.935369776834352e-05,0.01319090595827293,0.008492643875731511
0.003132057189941406,0.0006411075592041016,0.719,0.78725,entropy,25,0.33,20,7,0.005,12345,best,574,0.7,0.755,0.77,0.77875,0.75,0.81875,0.685,0.7925,0.69,0.79125,0.0009839362359483476,0.00012221727986336524,0.03440930106817052,0.020727397328174114
0.003252553939819336,0.0006877422332763672,0.722,0.7815000000000001,entropy,30,,15,0.0001,5,12345,random,428,0.75,0.7925,0.725,0.75625,0.745,0.78,0.725,0.7925,0.665,0.78625,6.979524628855854e-05,1.4932389914550182e-05,0.030265491900843097,0.013448977656312767
0.0021925926208496093,0.0006802082061767578,0.709,0.7285,gini,,sqrt,10,7,2,12345,random,1299,0.725,0.715,0.75,0.7375,0.705,0.725,0.69,0.72375,0.675,0.74125,1.8815199114495032e-05,1.6673625669434944e-05,0.026343879744638976,0.009598176910226242
0.0025164604187011717,0.0006711483001708984,0.715,0.775,gini,17,0.33,35,0.0005,0.05,12345,random,828,0.715,0.78125,0.7,0.7625,0.725,0.77375,0.7,0.78625,0.735,0.77125,1.4211347349062173e-05,1.5601394795401464e-05,0.013784048752090234,0.008215838362577506
0.005174446105957031,0.00069580078125,0.687,0.9674999999999999,gini,25,0.5,,0.001,0.005,12345,best,1967,0.645,0.96875,0.685,0.96875,0.755,0.96,0.705,0.97625,0.645,0.96375,0.00014824999915725987,1.043347597185146e-05,0.04118252056394799,0.005477225575051656
0.002385234832763672,0.0006913185119628906,0.703,0.7675,gini,25,log2,35,3,5,12345,random,1594,0.75,0.75,0.7,0.76,0.695,0.7625,0.7,0.79875,0.67,0.76625,2.7035699722780254e-05,1.1995653556226264e-05,0.025999999999999995,0.016526493881038395
0.0024945735931396484,0.0006777763366699219,0.704,0.7435,gini,40,log2,10,0.05,0.01,12345,best,1545,0.73,0.75125,0.7,0.73125,0.715,0.7325,0.685,0.75375,0.69,0.74875,2.559332108611274e-05,5.801758260442784e-06,0.01655294535724684,0.009630680142129118
0.002907133102416992,0.0006794452667236329,0.715,0.78175,entropy,30,0.5,35,1,0.001,12345,random,828,0.735,0.78,0.745,0.77125,0.7,0.80375,0.71,0.77625,0.685,0.7775,2.6806816414697908e-05,1.2816545481806262e-05,0.022135943621178645,0.011363318177363501
0.0020818233489990233,0.0006014347076416015,0.699,0.73675,gini,5,log2,20,1,0.05,12345,random,1752,0.705,0.7325,0.74,0.7425,0.71,0.7375,0.66,0.7275,0.68,0.74375,0.0003435625920739584,0.00010694763332841606,0.02727636339397169,0.0061032778078668505
0.0014029979705810548,0.00041031837463378906,0.715,0.7355,entropy,5,log2,,0.0005,0.005,12345,random,828,0.715,0.74375,0.725,0.72875,0.7,0.72375,0.685,0.74375,0.75,0.7375,1.4984830560293909e-05,1.019918901262638e-05,0.022135943621178645,0.008046738469715549
0.0020318031311035156,0.0005237102508544922,0.693,0.7615000000000001,entropy,13,0.33,10,5,0.01,12345,best,1910,0.705,0.7275,0.755,0.7625,0.66,0.7775,0.665,0.78,0.68,0.76,0.0004569169747476619,0.00010129951752837468,0.03472751070837066,0.01874833325925266
0.004333972930908203,0.0006598949432373047,0.72,0.7434999999999999,entropy,13,,5,5,0.01,12345,best,521,0.725,0.75,0.7,0.7,0.72,0.7675,0.73,0.77,0.725,0.73,0.00010323783263383306,7.529498803706358e-06,0.010488088481701524,0.026057628441590777
0.0023990631103515624,0.0006251335144042969,0.714,0.73425,entropy,40,0.33,5,7,5,12345,best,928,0.705,0.7275,0.715,0.72375,0.71,0.73,0.725,0.74375,0.715,0.74625,3.286151912500499e-05,1.735451441245491e-05,0.006633249580710805,0.009034655499796318
0.0023879528045654295,0.0006376266479492188,0.71,0.7249999999999999,entropy,25,0.5,20,0.05,5,12345,random,1194,0.675,0.705,0.725,0.7175,0.71,0.74,0.7,0.72625,0.74,0.73625,3.832578473662139e-05,1.4184282514554562e-05,0.022135943621178638,0.012723010649999473
0.0023066520690917967,0.0006533145904541015,0.71,0.7310000000000001,entropy,13,sqrt,5,0.05,0.005,12345,best,1194,0.71,0.71875,0.71,0.73,0.71,0.71875,0.7,0.73375,0.72,0.75375,5.7761771062687926e-05,2.2031424827180046e-05,0.006324555320336764,0.012854960132182453
0.0026543140411376953,0.0006201267242431641,0.703,0.7662500000000001,gini,5,0.33,40,3,0.05,12345,best,1594,0.705,0.75375,0.74,0.7525,0.7,0.78375,0.68,0.77125,0.69,0.77,8.823819754261835e-05,2.7109775564086823e-05,0.020396078054371134,0.011752659273543149
0.002268695831298828,0.0006206512451171875,0.711,0.741,gini,5,log2,15,0.05,4,12345,best,1127,0.73,0.75125,0.715,0.73,0.715,0.7325,0.705,0.7425,0.69,0.74875,4.7961996589797066e-05,2.142394912701031e-05,0.01319090595827293,0.008492643875731511
0.003303384780883789,0.0005390167236328125,0.686,1.0,gini,25,0.33,,1,2,12345,best,1972,0.685,1.0,0.705,1.0,0.675,1.0,0.665,1.0,0.7,1.0,0.000659366770555725,0.00011291091096265491,0.014966629547095728,0.0
0.0037831783294677733,0.0006455421447753906,0.731,0.78,entropy,40,0.5,15,3,3,12345,best,123,0.735,0.78125,0.765,0.77125,0.71,0.7725,0.74,0.8,0.705,0.775,0.0005349616802897277,4.0143515413537084e-05,0.02177154105707726,0.010577097900653112
0.004177999496459961,0.0006022930145263671,0.719,0.8167500000000001,entropy,15,0.5,35,5,0.01,12345,best,574,0.68,0.815,0.78,0.79625,0.705,0.8275,0.735,0.82875,0.695,0.81625,0.0007095295639328217,8.872649320910629e-05,0.03541186241925155,0.011688669727560955
0.003410196304321289,0.000670480728149414,0.718,0.7777499999999999,gini,5,0.5,45,5,0.05,12345,best,629,0.72,0.78,0.74,0.76125,0.72,0.7875,0.73,0.78375,0.68,0.77625,5.8509415480705564e-05,1.5245670401300478e-05,0.020396078054371117,0.009062284480195925
0.0023889541625976562,0.0006422519683837891,0.702,0.75225,entropy,,sqrt,40,7,0.001,12345,random,1637,0.715,0.74625,0.715,0.75875,0.72,0.7575,0.705,0.75625,0.655,0.7425,9.787632965062026e-05,1.6418992799575546e-05,0.023999999999999976,0.006585969936159733
0.0023156166076660155,0.000628662109375,0.731,0.7557499999999999,gini,25,log2,40,7,0.01,12345,random,123,0.76,0.75125,0.75,0.7675,0.71,0.75,0.72,0.7575,0.715,0.7525,5.339758674178264e-05,3.0036350716601277e-05,0.0200997512422418,0.00640312423743284
0.004855918884277344,0.0006450653076171875,0.728,0.8102500000000001,entropy,25,0.5,35,0.005,2,12345,best,178,0.715,0.81625,0.785,0.79625,0.685,0.8175,0.75,0.82375,0.705,0.7975,0.00013518980135241885,2.6226303792877555e-05,0.0354400902933387,0.011219402836158437
0.0048544883728027345,0.0006976127624511719,0.728,0.8102500000000001,entropy,,0.5,35,0.005,2,12345,best,178,0.715,0.81625,0.785,0.79625,0.685,0.8175,0.75,0.82375,0.705,0.7975,9.123670651418867e-05,2.9353190724767615e-05,0.0354400902933387,0.011219402836158437
0.0026622772216796874,0.0006363391876220703,0.717,0.7382500000000001,gini,20,,5,0.005,4,12345,random,690,0.725,0.75625,0.74,0.7225,0.71,0.735,0.71,0.735,0.7,0.7425,2.100769404499922e-05,1.4238999487068256e-05,0.014000000000000014,0.011056672193747981
0.003492593765258789,0.0006587982177734375,0.709,0.8045,gini,17,0.5,20,0.0005,2,12345,best,1299,0.75,0.81,0.73,0.78,0.675,0.8125,0.725,0.82125,0.665,0.79875,0.00011424882980334868,2.0475922814290772e-05,0.03307567081708244,0.014199471821162933
0.005031871795654297,0.0007052898406982421,0.727,0.8150000000000001,entropy,13,0.5,35,0.0005,3,12345,best,218,0.72,0.8225,0.735,0.7875,0.725,0.81875,0.75,0.83875,0.705,0.8075,0.00021114166296877748,2.6494044017624402e-05,0.015033296378372923,0.017011025836204008
0.002741289138793945,0.0006327629089355469,0.725,0.8095000000000001,gini,10,sqrt,35,5,5,12345,best,294,0.735,0.7975,0.745,0.8,0.745,0.81875,0.685,0.80875,0.715,0.8225,6.218665907480083e-05,2.3512955829504268e-05,0.02280350850198274,0.009893179468704683
0.002284812927246094,0.0004969596862792969,0.707,0.7557499999999999,entropy,40,log2,10,0.01,0.001,12345,best,1399,0.705,0.76125,0.72,0.72,0.745,0.7675,0.665,0.7625,0.7,0.7675,0.0004228668541272136,8.994021024508062e-05,0.026191601707417578,0.018055470085267783
0.001914215087890625,0.0004884719848632813,0.716,0.7625,gini,,log2,10,0.0005,0.001,12345,best,749,0.72,0.76375,0.75,0.75375,0.725,0.7575,0.675,0.775,0.71,0.7625,0.0003775095237882467,9.748333657926735e-05,0.024372115213907863,0.0072024301454439756
0.002077484130859375,0.0004959583282470703,0.735,0.784,entropy,25,0.25,,7,0.001,12345,random,53,0.75,0.785,0.735,0.78875,0.695,0.77875,0.71,0.77875,0.785,0.78875,0.000404257036393433,8.154269539800101e-05,0.031464265445104576,0.004499999999999956
0.0015994071960449218,0.0004216670989990234,0.716,0.7625,gini,40,sqrt,10,1,3,12345,best,749,0.72,0.76375,0.75,0.75375,0.725,0.7575,0.675,0.775,0.71,0.7625,2.6836063136232843e-05,1.1638734505179673e-05,0.024372115213907863,0.0072024301454439756
0.0019297122955322266,0.0004453182220458984,0.725,0.7995000000000001,gini,17,0.25,30,0.005,2,12345,best,294,0.745,0.79125,0.75,0.7975,0.73,0.80125,0.69,0.805,0.71,0.8025,0.00011381019193897587,5.3314019491080555e-05,0.022360679774997918,0.004782781617427258
0.002429771423339844,0.0005633831024169922,0.728,0.8337499999999999,gini,10,0.5,,3,4,12345,random,178,0.725,0.84875,0.785,0.8125,0.725,0.83125,0.705,0.84625,0.7,0.83,0.00046569134580872943,0.00011111717789279362,0.030265491900843138,0.013062350477613123
0.004872798919677734,0.0004929542541503906,0.707,0.8184999999999999,entropy,5,,45,1,4,12345,best,1399,0.755,0.8325,0.735,0.8175,0.725,0.8025,0.68,0.81625,0.64,0.82375,0.0007037266916470478,0.00010588604749097678,0.04154515615568196,0.009855201672213517
0.001612377166748047,0.0004597187042236328,0.715,0.7255,entropy,25,log2,10,0.005,5,12345,random,828,0.725,0.715,0.74,0.72125,0.705,0.725,0.685,0.74125,0.72,0.725,0.0003324644082704332,9.886795039017547e-05,0.018708286933869687,0.00868187767709267
0.0021068096160888673,0.0004944801330566406,0.705,0.772,entropy,17,sqrt,15,1,4,12345,best,1491,0.715,0.76625,0.715,0.75625,0.735,0.78625,0.665,0.7775,0.695,0.77375,0.0003177887528191688,9.899856012238297e-05,0.023664319132398446,0.01017349497468791
0.0029744625091552733,0.0005954742431640625,0.705,0.78925,entropy,25,0.33,35,7,0.05,12345,best,1491,0.68,0.7875,0.795,0.77875,0.69,0.7975,0.67,0.7925,0.69,0.79,0.00037566335937381926,8.906503779008304e-05,0.04560701700396553,0.006204836822995407
0.0014621257781982423,0.00041255950927734377,0.712,0.75825,gini,17,log2,40,5,3,12345,random,1060,0.725,0.75875,0.735,0.7475,0.695,0.75625,0.69,0.76875,0.715,0.76,2.988958933482576e-05,3.825411056543651e-06,0.017204650534085267,0.006828250141873831
0.005425310134887696,0.0006412506103515625,0.731,0.77275,entropy,15,,10,7,2,12345,best,123,0.755,0.77,0.775,0.75625,0.715,0.78875,0.72,0.77875,0.69,0.77,0.0007623518021712564,2.7901942042994226e-05,0.030232432915661973,0.010764525070805489
0.00406031608581543,0.0006458282470703125,0.725,0.76425,gini,30,,40,0.05,3,12345,best,294,0.725,0.75375,0.765,0.75375,0.715,0.76875,0.7,0.76875,0.72,0.77625,0.00011443976560648249,2.0618672506328547e-05,0.021679483388678818,0.008999999999999994
0.006119155883789062,0.000675201416015625,0.723,0.85625,gini,25,,35,0.001,4,12345,best,371,0.705,0.86,0.775,0.835,0.74,0.86625,0.71,0.86625,0.685,0.85375,0.0010869232238372084,4.342151530647415e-05,0.031400636936215164,0.01159202311936963
0.002399253845214844,0.0006493568420410156,0.695,0.78,gini,13,0.33,30,0.0005,0.01,12345,random,1878,0.725,0.77,0.685,0.79125,0.69,0.78875,0.715,0.77375,0.66,0.77625,1.8542406251205073e-05,1.2067466352734214e-05,0.023021728866442652,0.008440971508067047
0.0023357391357421873,0.0006644248962402344,0.712,0.7459999999999999,entropy,40,0.33,15,0.005,4,12345,random,1060,0.68,0.7325,0.725,0.72625,0.71,0.76125,0.7,0.7575,0.745,0.7525,3.6885257479501767e-05,2.176352908567024e-05,0.02204540768504859,0.013995535002278394
0.0030092716217041014,0.000669097900390625,0.697,0.78075,entropy,20,log2,20,0.0005,0.005,12345,best,1830,0.715,0.78375,0.7,0.77,0.715,0.79125,0.655,0.78,0.7,0.77875,0.00010498167556385086,1.8037180967232743e-05,0.02204540768504858,0.0069191762515490125
0.002552366256713867,0.0007225990295410157,0.72,0.765,entropy,30,0.33,30,0.01,0.01,12345,random,521,0.7,0.74875,0.74,0.75125,0.705,0.77875,0.705,0.77,0.75,0.77625,3.529645144924747e-05,7.58365090457135e-05,0.02073644135332774,0.012599603168354163
0.003008127212524414,0.0006920337677001953,0.705,0.77825,entropy,5,sqrt,35,5,2,12345,best,1491,0.715,0.785,0.72,0.7575,0.76,0.7975,0.655,0.775,0.675,0.77625,9.266640404640581e-05,6.4814782476601394e-06,0.03674234614174766,0.0131244047484067
0.002571868896484375,0.00068359375,0.71,0.7432500000000001,entropy,20,sqrt,20,0.05,5,12345,best,1194,0.725,0.7375,0.71,0.73,0.71,0.735,0.68,0.75375,0.725,0.76,5.048023462447409e-05,1.4676517900864341e-05,0.01643167672515496,0.011554220008291352
0.002374887466430664,0.0006803989410400391,0.714,0.7527499999999999,gini,40,0.33,15,0.01,5,12345,random,928,0.735,0.7625,0.73,0.75,0.665,0.7525,0.725,0.7575,0.715,0.74125,1.476425218720632e-05,4.1961669921875e-06,0.02537715508089902,0.007176350047203655
0.0034794330596923826,0.000675201416015625,0.738,0.8352499999999999,gini,25,,40,0.0001,0.01,12345,random,27,0.725,0.84375,0.77,0.82,0.73,0.84,0.765,0.83625,0.7,0.83625,6.342192336257211e-05,2.9523498857886577e-05,0.026191601707417612,0.00811634154037398
0.004401540756225586,0.0006267070770263672,0.734,0.78775,entropy,17,0.5,20,0.001,5,12345,best,65,0.75,0.79625,0.76,0.7725,0.71,0.7775,0.75,0.81125,0.7,0.78125,0.00036715970717287764,9.731516280348537e-05,0.024166091947189165,0.014173037783058388
0.0018188953399658203,0.0004504680633544922,0.713,0.754,entropy,30,,40,0.05,0.01,12345,random,988,0.71,0.7425,0.72,0.74625,0.71,0.7575,0.735,0.765,0.69,0.75875,2.7260743218383826e-05,6.423628378801286e-05,0.014696938456699083,0.008344159634139314
0.002757692337036133,0.0006268978118896485,0.714,0.75225,entropy,,,10,0.05,3,12345,random,928,0.71,0.7425,0.725,0.7375,0.71,0.7575,0.735,0.765,0.69,0.75875,3.0092391766703133e-05,2.3257533810196456e-05,0.015297058540778367,0.010440306508910532
0.0018015861511230468,0.000507354736328125,0.716,0.73975,entropy,5,0.33,35,0.0005,0.05,12345,random,749,0.7,0.75625,0.74,0.7325,0.71,0.73,0.7,0.73875,0.73,0.74125,0.00036638231042622905,0.00011033305011157239,0.016248076809271934,0.009199184746487038
0.0031119346618652343,0.0005749225616455078,0.735,0.8007500000000001,gini,15,0.5,40,0.01,0.05,12345,best,53,0.715,0.79625,0.785,0.79875,0.745,0.8,0.705,0.80625,0.725,0.8025,0.0005864609062239441,0.00012137211490497651,0.028284271247461926,0.0034095454242464695
0.0014271736145019531,0.0004597187042236328,0.715,0.71575,gini,15,0.33,45,0.05,3,12345,random,828,0.72,0.71375,0.745,0.715,0.71,0.72125,0.7,0.7175,0.7,0.71125,3.955076073790242e-05,9.424109517260754e-05,0.016733200530681527,0.0034095454242464387
0.002288675308227539,0.0006527900695800781,0.718,0.7427499999999999,gini,5,0.33,45,0.01,3,12345,random,629,0.72,0.7525,0.725,0.74875,0.71,0.73125,0.72,0.7375,0.715,0.74375,3.1936202043898214e-05,9.325793845943425e-06,0.00509901951359279,0.007640353394968062
0.0035786151885986326,0.0006146430969238281,0.73,0.84275,gini,,0.5,35,3,0.01,12345,best,145,0.74,0.83,0.76,0.83625,0.69,0.84875,0.725,0.84625,0.735,0.8525,0.0001976546331599721,9.072608575720148e-05,0.023021728866442697,0.008344159634139326
0.004406404495239258,0.0005378246307373047,0.723,0.85625,gini,30,,35,0.001,3,12345,best,371,0.705,0.86,0.775,0.835,0.74,0.86625,0.71,0.86625,0.685,0.85375,0.0009474452243821278,0.0001265931621361894,0.031400636936215164,0.01159202311936963
0.0028284549713134765,0.0006163120269775391,0.723,0.76075,entropy,5,0.33,,5,0.001,12345,best,371,0.695,0.76625,0.76,0.765,0.72,0.77125,0.71,0.74625,0.73,0.755,0.00028376849712787706,0.00010006561544258918,0.021817424229271448,0.008965210538520561
0.0017682552337646485,0.0004305839538574219,0.691,0.8182499999999999,gini,10,log2,35,0.0005,0.01,12345,best,1938,0.705,0.8075,0.705,0.8175,0.715,0.81875,0.645,0.8175,0.685,0.83,1.3604156602442254e-05,1.360198366813304e-05,0.024979991993593572,0.0071414284285428375
0.002895689010620117,0.0006148338317871094,0.729,0.8264999999999999,gini,15,log2,50,0.005,0.01,12345,best,160,0.715,0.82,0.725,0.82875,0.775,0.83375,0.715,0.8225,0.715,0.8275,0.0007109158235306394,0.00010062409737968897,0.023323807579381222,0.004834769901453437
0.0038483142852783203,0.0006954669952392578,0.715,0.8254999999999999,entropy,17,0.33,,7,2,12345,best,828,0.69,0.82125,0.745,0.82625,0.695,0.82125,0.715,0.82875,0.73,0.83,0.0002391507351000716,1.6080091533136355e-05,0.02073644135332774,0.0036742346141747403
0.0033650875091552736,0.0006837844848632812,0.719,0.7394999999999999,entropy,5,0.5,5,0.0001,0.05,12345,best,574,0.725,0.75,0.7,0.7,0.72,0.7675,0.725,0.75,0.725,0.73,8.142242665229259e-05,1.6575150437871063e-05,0.009695359714832668,0.023043437243605833
0.002252340316772461,0.0006696701049804688,0.712,0.7335,entropy,17,0.25,10,0.005,2,12345,random,1060,0.715,0.73125,0.74,0.76,0.7,0.725,0.685,0.72375,0.72,0.7275,2.018717014583532e-05,8.545102815755908e-06,0.018601075237738258,0.013495369576265783
0.007920455932617188,0.0007412910461425781,0.717,0.82325,entropy,25,,35,0.0001,4,12345,best,690,0.745,0.84125,0.77,0.80375,0.75,0.84125,0.69,0.805,0.63,0.825,0.000247215276190783,1.5788567235041722e-05,0.050950956811428,0.01651892853668181
0.0025754451751708986,0.0006750583648681641,0.717,0.7414999999999999,entropy,40,0.5,10,5,3,12345,random,690,0.7,0.7,0.745,0.7425,0.72,0.76875,0.705,0.745,0.715,0.75125,1.559293962338294e-05,1.803781124782736e-05,0.015684387141358135,0.022685347694051353
0.0023917675018310545,0.0006741523742675781,0.721,0.74125,gini,5,0.33,20,7,0.001,12345,random,476,0.705,0.73875,0.74,0.735,0.73,0.74125,0.715,0.74375,0.715,0.7475,1.2646886504345139e-05,1.3322116802669508e-05,0.012409673645990868,0.004257346591481621
0.004047012329101563,0.0007092475891113282,0.718,0.8310000000000001,gini,,0.5,45,0.01,2,12345,best,629,0.7,0.83625,0.765,0.82375,0.74,0.825,0.695,0.83875,0.69,0.83125,5.36738631460543e-05,1.5241195549556591e-05,0.02942787793912435,0.005937171043518979
