mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_samples_leaf,param_min_samples_split,param_random_state,param_splitter,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.003996086120605469,0.0007717132568359375,0.9075,0.9146077116631686,gini,10,0.33,35,0.05,0.005,12345,random,1227,0.9226932668329177,0.9212007504690432,0.8503740648379052,0.8642901813633521,0.8525,0.86375,0.9122807017543859,0.9237976264834479,1.0,1.0,0.00022510397940914291,0.00012118133183820275,0.054928318181525125,0.05007619453110879
0.004115104675292969,0.000875091552734375,1.0,1.0,gini,40,0.25,50,7,2,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005707052375753254,0.00012401704896125985,0.0,0.0
0.006305265426635742,0.0009986400604248048,0.993,0.9994997654784239,entropy,,0.33,20,0.0001,0.005,12345,random,713,1.0,1.0,0.9825436408977556,0.99812382739212,0.985,0.999375,0.9974937343358395,1.0,1.0,1.0,0.0010571912899445626,3.847180584987792e-05,0.007638742677295498,0.0007293114247942818
0.004718112945556641,0.0009301185607910156,0.8385,0.83850010576176,gini,20,sqrt,,0.05,0.005,12345,random,1787,0.8379052369077307,0.8386491557223265,0.8379052369077307,0.8386491557223265,0.8375,0.83875,0.8395989974937343,0.8382261086820737,0.8395989974937343,0.8382261086820737,0.00022770621454866203,6.589475472411543e-05,0.0009076130224433446,0.00022672790350925594
0.01162252426147461,0.000946044921875,0.907,0.942246308250511,entropy,15,0.25,35,0.01,0.001,12345,best,1239,0.9177057356608479,0.9312070043777361,0.8528678304239401,0.926829268292683,0.9375,0.965625,0.9147869674185464,0.9419113054341037,0.9122807017543859,0.9456589631480324,0.0012812028771414217,0.00013722185410856952,0.028534428981017546,0.013548970583117602
0.009427547454833984,0.0009001255035400391,0.929,0.937995840183922,gini,5,0.25,40,7,0.05,12345,best,1133,0.912718204488778,0.9237023139462164,0.940149625935162,0.9368355222013759,0.945,0.935625,0.899749373433584,0.9225484072454716,0.9473684210526315,0.9712679575265459,0.0013711621502832997,0.00013615213133131256,0.01916455114267295,0.017646127564740977
0.013635540008544922,0.0010326385498046875,0.98,0.9866185113744184,entropy,5,0.5,15,0.0005,5,12345,best,878,0.9600997506234414,0.9718574108818011,0.972568578553616,0.9749843652282677,0.97,0.9875,0.9974937343358395,1.0,1.0,0.9987507807620237,0.0011363911844588753,4.357373330767267e-05,0.015853326016948638,0.011664275929779477
0.01136922836303711,0.0010715484619140624,0.9165,0.9206227850577285,entropy,13,0.33,10,0.0005,0.005,12345,best,1195,0.9476309226932669,0.9318323952470294,0.8678304239401496,0.8836772983114447,0.9525,0.954375,0.9398496240601504,0.9269206745783886,0.87468671679198,0.9063085571517802,0.0019073131915614422,0.0001903540624633534,0.037229097071852686,0.023976642375374724
0.010767173767089844,0.0009763240814208984,1.0,1.0,gini,5,,5,0.0001,2,12345,best,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0018785852791015803,0.0002565873110049673,0.0,0.0
0.0102569580078125,0.00082244873046875,0.938,0.9504915437466968,entropy,5,0.33,15,0.01,3,12345,best,1117,0.9177057356608479,0.9374609130706691,0.8952618453865336,0.908692933083177,0.9925,0.9925,0.9373433583959899,0.9375390381011868,0.9473684210526315,0.9762648344784509,0.00149629978703433,9.612386639855446e-05,0.03256449304804695,0.03004550383548836
0.010505962371826171,0.0009436607360839844,1.0,1.0,gini,20,,15,0.0005,0.01,12345,best,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0012590822580142626,0.00011714395490759619,0.0,0.0
0.006314611434936524,0.0011011600494384766,0.986,0.9892445278298936,gini,20,0.33,15,1,3,12345,random,797,0.9750623441396509,0.9706066291432145,0.9800498753117207,0.9856160100062539,0.9775,0.99,0.9974937343358395,1.0,1.0,1.0,0.000653389351918031,8.243707746460671e-05,0.010535269853541607,0.010885481252154704
0.00769190788269043,0.0010919570922851562,0.888,0.9077580178253977,entropy,20,sqrt,,0.0001,0.05,12345,best,1313,0.8902743142144638,0.9093183239524703,0.9326683291770573,0.9368355222013759,0.9025,0.910625,0.8521303258145363,0.8806995627732667,0.8621553884711779,0.9013116801998751,0.0008467470983571672,0.00011406459126949755,0.028863036030627585,0.018054753730389804
0.0052754878997802734,0.0010104656219482421,1.0,1.0,entropy,20,0.5,5,1,0.01,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006028613551501101,0.0001589887211168819,0.0,0.0
0.005748462677001953,0.0010862350463867188,0.8615,0.9911246846678455,gini,25,sqrt,,1,3,12345,random,1504,0.9177057356608479,0.9893683552220137,0.8403990024937655,0.9912445278298937,0.8125,0.991875,0.8947368421052632,0.9912554653341662,0.8421052631578947,0.9918800749531543,0.00079773367898097,0.00025602234730262856,0.03870785202140906,0.0009219269677446014
0.013493156433105469,0.0010577678680419923,1.0,1.0,gini,17,,45,0.05,2,12345,best,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0004908570044469487,0.00010643221141993356,0.0,0.0
0.004213523864746094,0.00091094970703125,0.8465,0.8496247971678896,gini,25,sqrt,15,0.001,3,12345,random,1664,0.8553615960099751,0.8530331457160726,0.8403990024937655,0.8480300187617261,0.8425,0.844375,0.8395989974937343,0.8519675202998126,0.8546365914786967,0.8507183010618363,0.0007729485092171878,0.00010568796306771974,0.007008320999249415,0.0031114186710750427
0.005098819732666016,0.001065969467163086,0.847,0.8542505791017888,gini,10,sqrt,45,1,0.05,12345,random,1650,0.8827930174563591,0.858036272670419,0.8403990024937655,0.8505315822388994,0.8375,0.85875,0.8421052631578947,0.8550905683947533,0.8320802005012531,0.8488444722048719,0.000744488956538045,0.00025125762065315263,0.01824399911503501,0.0039582515249588935
0.005511188507080078,0.0009444236755371093,0.9885,0.9931241383297416,entropy,40,0.33,35,0.005,0.01,12345,random,765,0.9975062344139651,0.9943714821763602,0.9800498753117207,0.9874921826141339,0.985,0.995,0.9799498746867168,0.9887570268582137,1.0,1.0,0.0010713130114919998,6.485325439735757e-05,0.00860220220636946,0.0045418671308942605
0.006569957733154297,0.0009136676788330078,1.0,1.0,entropy,25,,5,0.01,0.005,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0014759471673348407,0.00014738614635666987,0.0,0.0
0.005194807052612304,0.0009577274322509766,0.865,0.8933798103534416,gini,17,log2,35,0.01,0.01,12345,best,1475,0.8728179551122195,0.8980612883051907,0.8952618453865336,0.9074421513445904,0.8575,0.894375,0.8646616541353384,0.8775765146783261,0.8345864661654135,0.8894440974391006,0.0006934900452147824,0.00020171857545775256,0.019790789433683908,0.009857890877220226
0.006830739974975586,0.0010361671447753906,1.0,1.0,entropy,,,35,0.0005,0.005,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0009540546064319966,0.00022240029597353573,0.0,0.0
0.011088323593139649,0.0009402751922607422,1.0,1.0,gini,5,,50,0.05,4,12345,best,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001953410577338648,0.0001679435363824807,0.0,0.0
0.005646467208862305,0.0010762691497802734,0.8345,0.8392496373045457,entropy,13,log2,5,0.005,0.05,12345,best,1889,0.8379052369077307,0.8386491557223265,0.8379052369077307,0.8386491557223265,0.8375,0.83875,0.8295739348370927,0.8400999375390381,0.8295739348370927,0.8400999375390381,0.0009198065554721373,0.00010663537418731328,0.004016470101370162,0.0006952430761709819
0.005508899688720703,0.0010403633117675782,1.0,1.0,gini,5,0.5,40,1,0.001,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00020209785400266764,0.00017357256382062396,0.0,0.0
0.004007101058959961,0.0008806228637695312,1.0,1.0,entropy,30,0.25,35,0.001,0.001,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005856221352767288,0.00016318184092528815,0.0,0.0
0.004552793502807617,0.0007899284362792968,1.0,1.0,gini,25,0.5,15,1,0.005,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0008120537560194678,0.00011809461154573634,0.0,0.0
0.011214733123779297,0.0010350704193115234,0.9125,0.9348723217762975,gini,40,0.33,40,3,0.05,12345,best,1206,0.942643391521197,0.9418386491557224,0.8802992518703242,0.906816760475297,0.935,0.955625,0.8947368421052632,0.9269206745783886,0.9097744360902256,0.94316052467208,0.0004672377164779384,4.649800476875467e-05,0.023574465397626046,0.016722684538851555
0.00503382682800293,0.001199817657470703,0.8435,0.8491240154293029,gini,25,sqrt,15,3,0.01,12345,random,1706,0.8403990024937655,0.8492808005003127,0.8503740648379052,0.8455284552845529,0.8375,0.848125,0.8421052631578947,0.853841349156777,0.8471177944862155,0.8488444722048719,0.0002710518572865263,0.0003550097828379579,0.004647736412393236,0.002693772375375525
0.004784584045410156,0.000836324691772461,0.8545,0.870368632565872,entropy,5,log2,20,0.0001,5,12345,best,1571,0.8728179551122195,0.8655409631019387,0.8503740648379052,0.8574108818011257,0.8425,0.855,0.8446115288220551,0.8738288569643973,0.8621553884711779,0.9000624609618988,0.0009425007594875532,0.00013203201583480252,0.011431956221930878,0.016254852579952215
0.00546875,0.0008731842041015625,1.0,1.0,gini,17,,30,1,0.001,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0008042639994955637,0.0001421662298691285,0.0,0.0
0.003865814208984375,0.0008644580841064454,1.0,1.0,gini,15,0.25,30,0.0001,3,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006221424456520793,0.0001487320298933172,0.0,0.0
0.005852794647216797,0.001025390625,0.854,0.8673711262191899,entropy,10,log2,35,0.01,0.01,12345,random,1576,0.85785536159601,0.8492808005003127,0.827930174563591,0.8430268918073797,0.8875,0.92125,0.8270676691729323,0.8475952529668956,0.8696741854636592,0.8757026858213617,0.0010990964470854432,9.83267126019229e-05,0.023609696388317294,0.02926887330218247
0.012640953063964844,0.0010509490966796875,1.0,1.0,gini,20,,50,3,0.001,12345,best,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010668931402751391,3.330699870128693e-05,0.0,0.0
0.005590057373046875,0.0009373664855957031,1.0,1.0,gini,30,0.5,5,0.001,5,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0008358789807914077,0.00015348880761807194,0.0,0.0
0.00445408821105957,0.0009379863739013671,1.0,1.0,entropy,20,0.25,35,0.005,3,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0009347078982156899,0.0001254615017596872,0.0,0.0
0.007550430297851562,0.0010557174682617188,1.0,1.0,entropy,17,,35,3,0.01,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005869659223428936,0.0001588378858353737,0.0,0.0
0.004762029647827149,0.0008237838745117187,0.9075,0.9146077116631686,gini,5,0.33,40,0.05,0.01,12345,random,1227,0.9226932668329177,0.9212007504690432,0.8503740648379052,0.8642901813633521,0.8525,0.86375,0.9122807017543859,0.9237976264834479,1.0,1.0,0.0008030436453883773,0.0001302226826713344,0.054928318181525125,0.05007619453110879
0.004857540130615234,0.0008950233459472656,1.0,1.0,entropy,13,0.5,,0.01,4,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0007108535079183853,0.00023127403442030405,0.0,0.0
0.0063568115234375,0.0009585380554199219,1.0,1.0,gini,15,,5,7,3,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0009643357103623344,0.00017948296320341185,0.0,0.0
0.009756135940551757,0.0007976531982421875,0.973,0.9837471056141037,gini,15,0.5,45,0.01,2,12345,best,967,0.9501246882793017,0.975609756097561,0.9900249376558603,0.9887429643527205,0.9475,0.966875,0.9774436090225563,0.9912554653341662,1.0,0.9962523422860712,0.0019793899185858773,9.574013837100212e-05,0.021034661901104035,0.010849879441282632
0.01337437629699707,0.0010155677795410157,0.959,0.974248195653592,gini,30,0.5,,0.01,5,12345,best,1041,0.9476309226932669,0.9668542839274546,0.9675810473815462,0.9781113195747342,0.945,0.966875,0.9624060150375939,0.9825109306683323,0.9724310776942355,0.976889444097439,0.002051067268044155,0.0001020592605496687,0.010871175816828534,0.006311998961598447
0.0076961517333984375,0.0010936260223388672,0.8665,0.882623166161393,entropy,5,sqrt,20,0.005,0.05,12345,best,1467,0.8553615960099751,0.8717948717948718,0.8653366583541147,0.884302689180738,0.87,0.88625,0.87468671679198,0.8819487820112429,0.8671679197994987,0.8888194878201124,0.0003887570621364004,2.0171395395600766e-05,0.006407506977242425,0.005866444855850913
0.008127117156982422,0.0007901668548583984,0.856,0.8726207388655229,entropy,13,0.33,40,0.05,5,12345,best,1552,0.8354114713216958,0.8567854909318324,0.827930174563591,0.8549093183239524,0.8825,0.905625,0.9047619047619048,0.8844472204871955,0.8295739348370927,0.8613366645846346,0.0013321750582789833,0.00015427744784990332,0.031576739049540975,0.019600646661163665
0.0062314033508300785,0.0010740280151367188,0.9495,0.9551224854482365,entropy,5,0.33,10,1,5,12345,random,1067,0.9376558603491272,0.9299562226391495,0.9576059850374065,0.9668542839274546,0.9375,0.961875,0.9147869674185464,0.9169269206745784,1.0,1.0,0.0007873614311051405,0.0001491794327805661,0.028622935326459212,0.029289809875884344
0.0039037227630615234,0.0007871150970458985,1.0,1.0,entropy,25,0.25,,1,4,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.000635013508996486,0.00011377184707792617,0.0,0.0
0.004788637161254883,0.0009308815002441406,0.9075,0.9146077116631686,entropy,10,0.33,35,0.05,5,12345,random,1227,0.9226932668329177,0.9212007504690432,0.8503740648379052,0.8642901813633521,0.8525,0.86375,0.9122807017543859,0.9237976264834479,1.0,1.0,0.0009614546620402398,0.00021762941930301947,0.054928318181525125,0.05007619453110879
0.005220842361450195,0.0009633064270019531,0.837,0.8546262825688604,entropy,5,sqrt,45,0.005,0.001,12345,random,1843,0.85785536159601,0.8617886178861789,0.8528678304239401,0.851782363977486,0.8275,0.85625,0.8345864661654135,0.8507183010618363,0.8120300751879699,0.8525921299188007,0.0008227953513268276,0.00018837678704190162,0.01677170217956312,0.0040356777599616705
0.010061073303222656,0.0008352279663085937,0.9725,0.9801174166474282,gini,30,0.5,10,0.001,5,12345,best,975,0.9576059850374065,0.9637273295809882,0.970074812967581,0.9724828017510945,0.95,0.9675,0.9899749373433584,0.9987507807620237,0.9949874686716792,0.9981261711430356,0.0018349297901667301,0.00010100874286006542,0.01757022783057076,0.01521603758030164
0.009326648712158204,0.0009697437286376953,0.845,0.8439997954100763,entropy,15,0.33,5,0.05,4,12345,best,1678,0.8703241895261845,0.8467792370231395,0.8329177057356608,0.8430268918073797,0.8375,0.83875,0.8395989974937343,0.8382261086820737,0.8446115288220551,0.8532167395377889,0.0008349755959529471,9.83811783761916e-05,0.013226965520910508,0.0055591313428397125
0.004872608184814453,0.0010239601135253907,1.0,1.0,gini,13,0.25,5,0.001,3,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00046374519270919897,9.119046579658017e-05,0.0,0.0
0.011441183090209962,0.0010811328887939454,0.899,0.9107473939931227,entropy,13,0.5,5,0.001,0.05,12345,best,1252,0.8778054862842892,0.9074421513445904,0.9102244389027432,0.9036898061288305,0.9,0.910625,0.9022556390977443,0.9163023110555902,0.9047619047619048,0.9156777014366021,0.0015492332968284049,0.00018761167533514318,0.011147400275549956,0.004814855984877527
0.007040739059448242,0.000918436050415039,0.897,0.9283757585940464,entropy,20,sqrt,35,7,0.005,12345,best,1263,0.9002493765586035,0.9305816135084428,0.9152119700748129,0.9274546591619762,0.91,0.931875,0.9097744360902256,0.9412866958151156,0.849624060150376,0.9106808244846971,0.0010951272057971822,0.00016291058989686678,0.024140159970902658,0.0099775939338587
0.005364751815795899,0.001009368896484375,0.8445,0.8749977711905356,gini,40,sqrt,40,7,5,12345,random,1694,0.8204488778054863,0.8667917448405253,0.8503740648379052,0.8599124452782989,0.8725,0.90375,0.8471177944862155,0.8669581511555278,0.8320802005012531,0.8775765146783261,0.0002668742430757082,6.31642049586265e-05,0.01765896387797947,0.015445918529698266
0.011861371994018554,0.0008750438690185546,1.0,1.0,gini,40,,50,0.005,0.005,12345,best,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017842138843217879,0.00015867335189306792,0.0,0.0
0.01036829948425293,0.0010442733764648438,0.926,0.9462458438948609,gini,5,0.25,35,0.01,3,12345,best,1145,0.8902743142144638,0.9168230143839899,0.9576059850374065,0.967479674796748,0.915,0.929375,0.9147869674185464,0.9406620861961275,0.9523809523809523,0.976889444097439,0.0017835149056698357,0.00016254825504296636,0.02538339458641228,0.022677797196086286
0.004598855972290039,0.0009066104888916015,1.0,1.0,entropy,10,0.25,30,1,2,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0002925619219443085,5.611394879554086e-05,0.0,0.0
0.011330604553222656,0.0008190155029296875,1.0,1.0,entropy,5,,35,0.0001,0.001,12345,best,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002025067280459809,0.00012747458190785947,0.0,0.0
0.004646587371826172,0.0010576725006103515,0.836,0.8441254977052726,entropy,40,log2,15,1,3,12345,random,1861,0.8354114713216958,0.841776110068793,0.8453865336658354,0.8455284552845529,0.825,0.85,0.8320802005012531,0.8425983760149907,0.8421052631578947,0.8407245471580262,0.0001763940079031552,0.0002173120361147407,0.007241297982922538,0.003343538686128966
0.013272905349731445,0.0009886741638183594,1.0,1.0,entropy,,,10,0.05,2,12345,best,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002159852689351248,0.00017367738162820604,0.0,0.0
0.00988907814025879,0.0011301994323730468,0.8385,0.8559999549804512,gini,10,0.33,10,0.05,2,12345,best,1787,0.8354114713216958,0.8567854909318324,0.827930174563591,0.8549093183239524,0.85,0.85625,0.849624060150376,0.8507183010618363,0.8295739348370927,0.8613366645846346,0.00033912849774374787,0.0001192768477695647,0.009557449187294622,0.00341307530167783
0.014095067977905273,0.001176309585571289,0.9695,0.9958735140130915,entropy,13,0.33,45,0.001,3,12345,best,993,0.9576059850374065,0.9962476547842402,0.9451371571072319,0.9874921826141339,0.9875,1.0,0.9724310776942355,0.9968769519050593,0.9849624060150376,0.9987507807620237,0.001559614904665068,0.00020423283396983245,0.016173504680157786,0.004397729766220047
0.004992389678955078,0.001185131072998047,1.0,1.0,entropy,40,0.25,10,1,2,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0001749647766609839,0.0002179622806623341,0.0,0.0
0.00446023941040039,0.0009141921997070313,1.0,1.0,gini,40,0.25,10,7,4,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0007463534743715984,0.00020447957170309638,0.0,0.0
0.010476493835449218,0.0009300708770751953,0.9415,0.9666199907206995,gini,5,0.33,20,7,3,12345,best,1110,0.9850374064837906,0.9893683552220137,0.885286783042394,0.9312070043777361,0.915,0.951875,0.9624060150375939,0.9793878825733916,0.9598997493734336,0.981261711430356,0.0016368603932068668,0.00012820101985985187,0.03617732249357519,0.02175491433339468
0.004838895797729492,0.0009195327758789063,0.8275,0.9816249940429664,gini,,log2,,1,3,12345,random,1981,0.8254364089775561,0.9806128830519074,0.8354114713216958,0.9812382739212008,0.8075,0.984375,0.8646616541353384,0.985633978763273,0.8045112781954887,0.9762648344784509,0.0008756962633881828,0.00015656542732831705,0.021779408185058215,0.0032722995865060844
0.007688474655151367,0.0010604381561279297,1.0,1.0,entropy,15,,50,3,3,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0003219596370691298,8.531940020669178e-05,0.0,0.0
0.009605884552001953,0.00100555419921875,0.929,0.9472466235826655,gini,30,0.25,20,0.0005,3,12345,best,1133,0.9326683291770573,0.9480925578486554,0.940149625935162,0.9293308317698562,0.9375,0.954375,0.8922305764411027,0.9400374765771393,0.9423558897243107,0.9643972517176764,0.0015798693475319392,0.00012729557109641783,0.01863818444952452,0.011988501135523376
