mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_samples_leaf,param_min_samples_split,param_random_state,param_splitter,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.001590728759765625,0.00044183731079101564,0.7135416666666666,0.8362643997775482,gini,15,0.25,30,0.005,3,12345,best,991,0.6948051948051948,0.8289902280130294,0.7922077922077922,0.8338762214983714,0.7077922077922078,0.8501628664495114,0.6862745098039216,0.8292682926829268,0.6862745098039216,0.8390243902439024,8.759370106194413e-05,2.227263438979586e-05,0.040176545104002315,0.00785299188893388
0.0018212318420410157,0.00045905113220214846,0.7513020833333334,0.7789735441328354,gini,13,0.5,15,0.05,3,12345,best,72,0.7662337662337663,0.7882736156351792,0.8051948051948052,0.7703583061889251,0.7272727272727273,0.7850162866449512,0.7189542483660131,0.7707317073170732,0.738562091503268,0.7804878048780488,2.015978180522425e-05,3.846157995238453e-06,0.031363695072452596,0.007313675567712548
0.0015375614166259766,0.00045638084411621095,0.7278645833333334,0.7779936972008156,gini,25,sqrt,10,0.005,3,12345,best,575,0.7792207792207793,0.7899022801302932,0.7142857142857143,0.757328990228013,0.7402597402597403,0.7833876221498371,0.7124183006535948,0.7609756097560976,0.6928104575163399,0.7983739837398374,2.5983031330582746e-05,2.7284087182846006e-06,0.02981570239991419,0.01614255412073578
0.0012322425842285155,0.0004355907440185547,0.6770833333333334,0.6861963401392971,gini,30,0.5,45,0.05,0.01,12345,random,1613,0.6818181818181818,0.6856677524429967,0.7077922077922078,0.6758957654723127,0.6363636363636364,0.6921824104234527,0.6862745098039216,0.6813008130081301,0.673202614379085,0.6959349593495935,4.8789226788664356e-05,1.8718515802755853e-05,0.023364625065545094,0.007225249765714666
0.0022303581237792967,0.00041637420654296877,0.7005208333333334,0.9690786790604063,gini,30,0.5,,0.0001,0.005,12345,best,1255,0.6493506493506493,0.9674267100977199,0.7272727272727273,0.9771986970684039,0.7597402597402597,0.9723127035830619,0.6666666666666666,0.9609756097560975,0.6993464052287581,0.967479674796748,4.205730766849624e-05,3.5318153738291178e-06,0.040004521316160224,0.0054284280469147
0.0020370006561279295,0.00041604042053222656,0.7591145833333334,0.7945986599931146,gini,20,,15,0.05,0.05,12345,best,19,0.7857142857142857,0.7947882736156352,0.7792207792207793,0.7996742671009772,0.7532467532467533,0.7964169381107492,0.7581699346405228,0.791869918699187,0.7189542483660131,0.7902439024390244,5.9169016598356935e-05,2.1217914067542067e-06,0.023480463670574585,0.0033320809881031083
0.0011252403259277345,0.00040073394775390624,0.65234375,0.662761579407325,gini,5,sqrt,5,0.05,5,12345,random,1966,0.6493506493506493,0.6514657980456026,0.6688311688311688,0.6547231270358306,0.6688311688311688,0.6856677524429967,0.6405228758169934,0.6585365853658537,0.6339869281045751,0.6634146341463415,1.6073444324696773e-05,1.3852919622739745e-06,0.014345114790502309,0.012125850167170747
0.0011621952056884766,0.0004105091094970703,0.6927083333333334,0.6966182039670559,entropy,,log2,,0.05,4,12345,random,1383,0.7727272727272727,0.7198697068403909,0.6948051948051948,0.6921824104234527,0.6623376623376623,0.6889250814332247,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7154471544715447,2.0279094452838766e-05,8.971637593377486e-07,0.041713143721457686,0.019344853311968103
0.001219797134399414,0.0004390239715576172,0.67578125,0.714516564709621,entropy,40,0.25,20,1,5,12345,random,1675,0.6688311688311688,0.7214983713355049,0.6623376623376623,0.7035830618892508,0.6948051948051948,0.7133550488599348,0.6862745098039216,0.7219512195121951,0.6666666666666666,0.7121951219512195,6.629792673738165e-05,1.7549032692454593e-05,0.012529266344428606,0.006786743184581606
0.0011582374572753906,0.0004078388214111328,0.6653645833333334,0.6943423108498186,entropy,5,sqrt,10,0.005,2,12345,random,1851,0.6233766233766234,0.7117263843648208,0.6948051948051948,0.6921824104234527,0.6948051948051948,0.6986970684039088,0.6862745098039216,0.6829268292682927,0.6274509803921569,0.6861788617886179,5.0910490089101394e-05,8.132275649498022e-06,0.032780899390264816,0.0102253627367903
0.0012596607208251952,0.0004295825958251953,0.6809895833333334,0.7350149625274754,gini,17,sqrt,45,0.005,0.005,12345,random,1544,0.6493506493506493,0.7052117263843648,0.6753246753246753,0.741042345276873,0.7207792207792207,0.7247557003257329,0.673202614379085,0.7317073170731707,0.6862745098039216,0.7723577235772358,8.875380670115528e-05,2.3554693808157395e-05,0.023286748580225128,0.022069150457617228
0.0012772560119628906,0.00045313835144042967,0.6927083333333334,0.7027912396387807,gini,40,log2,10,3,0.05,12345,random,1383,0.7532467532467533,0.7166123778501629,0.6883116883116883,0.6758957654723127,0.6493506493506493,0.6905537459283387,0.6993464052287581,0.7219512195121951,0.673202614379085,0.7089430894308943,6.094195282963742e-06,4.592513705381205e-06,0.0346453118054957,0.017141159406672334
0.0021268367767333985,0.0004663944244384766,0.7395833333333334,0.8190106194221551,entropy,5,log2,40,0.01,2,12345,best,267,0.7792207792207793,0.8110749185667753,0.7402597402597403,0.8192182410423453,0.7272727272727273,0.8273615635179153,0.7254901960784313,0.8195121951219512,0.7254901960784313,0.8178861788617886,1.2748239418045323e-05,3.124648079949546e-06,0.020607301330720956,0.005182135985289901
0.0018960952758789063,0.0004261016845703125,0.7083333333333334,0.80761526442626,entropy,15,sqrt,30,0.005,0.05,12345,best,1108,0.7467532467532467,0.8110749185667753,0.7142857142857143,0.8013029315960912,0.7402597402597403,0.8045602605863192,0.6339869281045751,0.7983739837398374,0.7058823529411765,0.8227642276422764,9.236760393109133e-05,1.638294788614701e-05,0.04012277947061653,0.008672256410396663
0.0017807960510253906,0.0004225730895996094,0.7317708333333334,0.7838526522073039,entropy,13,log2,15,0.01,0.001,12345,best,439,0.7597402597402597,0.7817589576547231,0.7272727272727273,0.7801302931596091,0.7402597402597403,0.7850162866449512,0.6993464052287581,0.7853658536585366,0.7320261437908496,0.7869918699186992,4.408704440919575e-05,1.0465027688161516e-05,0.019617148259624507,0.002519445388790585
0.0011875629425048828,0.0004109859466552734,0.6666666666666666,0.7346971743333068,gini,17,0.33,45,3,0.01,12345,random,1838,0.6103896103896104,0.7019543973941368,0.6363636363636364,0.7084690553745928,0.7467532467532467,0.7833876221498371,0.6862745098039216,0.7121951219512195,0.6535947712418301,0.767479674796748,2.546194338206115e-05,5.145424255453571e-06,0.04707388968453714,0.033798810844219596
0.0019161701202392578,0.00042319297790527344,0.7083333333333334,0.8320356982071451,entropy,40,0.25,40,1,0.005,12345,best,1108,0.7727272727272727,0.8273615635179153,0.6883116883116883,0.8306188925081434,0.7077922077922078,0.8517915309446255,0.7189542483660131,0.816260162601626,0.6535947712418301,0.8341463414634146,3.876542397213539e-05,1.3179178679685809e-05,0.03913195784854272,0.01155396156501588
0.0016479015350341797,0.00045185089111328126,0.7161458333333334,0.82682344217579,gini,20,0.25,50,0.005,0.05,12345,best,943,0.7077922077922078,0.8355048859934854,0.7467532467532467,0.8289902280130294,0.7467532467532467,0.8175895765472313,0.673202614379085,0.8390243902439024,0.7058823529411765,0.8130081300813008,6.979003373490462e-05,1.9275902520733062e-05,0.02789378262837172,0.010050399833832041
0.0012425422668457032,0.0004496574401855469,0.6783854166666666,0.6829416593840205,gini,20,0.33,10,5,0.05,12345,random,1592,0.6558441558441559,0.6726384364820847,0.7012987012987013,0.6840390879478827,0.6818181818181818,0.6889250814332247,0.673202614379085,0.6780487804878049,0.6797385620915033,0.6910569105691057,4.218324767035765e-06,5.201679284398896e-06,0.014671144557488714,0.006825828253460782
0.0016566753387451173,0.00044183731079101564,0.6953125,0.8863864834088082,gini,25,sqrt,50,0.0005,0.005,12345,best,1338,0.6948051948051948,0.8908794788273615,0.6753246753246753,0.8501628664495114,0.7012987012987013,0.8973941368078175,0.7124183006535948,0.8910569105691057,0.6928104575163399,0.9024390243902439,9.961362199605888e-05,2.4730983492812565e-05,0.01211974145826557,0.018617211545331018
0.0011363506317138671,0.00040755271911621096,0.67578125,0.709960541299224,entropy,15,sqrt,15,0.001,3,12345,random,1675,0.6688311688311688,0.7198697068403909,0.6493506493506493,0.7035830618892508,0.6948051948051948,0.7052117263843648,0.6928104575163399,0.7105691056910569,0.673202614379085,0.7105691056910569,5.8892767342102905e-06,4.164074505733642e-06,0.016775951468334035,0.005694835373924064
0.001541280746459961,0.00042405128479003904,0.7161458333333334,0.8733661714467307,gini,20,sqrt,45,1,2,12345,best,943,0.7207792207792207,0.8729641693811075,0.7207792207792207,0.8436482084690554,0.7142857142857143,0.8843648208469055,0.7189542483660131,0.8747967479674796,0.7058823529411765,0.8910569105691057,3.73892026363308e-05,9.480069564918388e-06,0.005644490421939718,0.01624375583237361
0.001165294647216797,0.0004104137420654297,0.6653645833333334,0.7477280792351897,gini,,0.25,40,1,3,12345,random,1851,0.6298701298701299,0.7654723127035831,0.6883116883116883,0.754071661237785,0.6558441558441559,0.744299674267101,0.6993464052287581,0.7447154471544716,0.6535947712418301,0.7300813008130081,2.2556766522705486e-05,3.1543417756159264e-06,0.025180124515369235,0.011724653985214765
0.0019090652465820312,0.0004310131072998047,0.7161458333333334,0.8502613807897038,gini,13,0.5,40,0.01,2,12345,best,943,0.7337662337662337,0.8420195439739414,0.6883116883116883,0.8485342019543974,0.7467532467532467,0.8631921824104235,0.6862745098039216,0.8504065040650407,0.7254901960784313,0.8471544715447155,2.4593150908861087e-05,1.529555064751051e-05,0.02450748488002426,0.0070397527968364395
0.0019505023956298828,0.00044903755187988283,0.71875,0.829755038266995,gini,5,0.5,30,0.01,5,12345,best,858,0.7402597402597403,0.8224755700325733,0.7597402597402597,0.8355048859934854,0.7012987012987013,0.8387622149837134,0.7058823529411765,0.8341463414634146,0.6862745098039216,0.8178861788617886,9.40836085463757e-05,2.351372942832101e-05,0.027089698768131446,0.008091155744433746
0.001322174072265625,0.0004582405090332031,0.6966145833333334,0.7532475305209079,gini,15,log2,30,3,2,12345,random,1325,0.6168831168831169,0.7280130293159609,0.7272727272727273,0.742671009771987,0.6623376623376623,0.7654723127035831,0.7647058823529411,0.7772357723577236,0.7124183006535948,0.7528455284552845,4.263894826146728e-06,5.536241635780332e-06,0.05169350831772748,0.017167908979901995
0.00127716064453125,0.0004532337188720703,0.7122395833333334,0.7132194592304228,entropy,15,sqrt,15,0.005,0.05,12345,random,1028,0.6753246753246753,0.6986970684039088,0.7857142857142857,0.7361563517915309,0.7077922077922078,0.7149837133550488,0.6862745098039216,0.6861788617886179,0.7058823529411765,0.7300813008130081,8.59154177059571e-06,3.5137431005364492e-06,0.03875690493370558,0.018738351474236192
0.0016300678253173828,0.0004607200622558594,0.71875,0.8320282831492809,gini,5,sqrt,35,0.0001,0.001,12345,best,858,0.7402597402597403,0.8338762214983714,0.6883116883116883,0.8192182410423453,0.7207792207792207,0.8338762214983714,0.7189542483660131,0.8390243902439024,0.7254901960784313,0.8341463414634146,1.4554863565504807e-05,3.092464517038529e-06,0.01698352227275878,0.006698635929307184
0.0012484550476074218,0.00044951438903808596,0.6770833333333334,0.7125642859034452,gini,40,sqrt,15,1,4,12345,random,1613,0.6688311688311688,0.7214983713355049,0.6493506493506493,0.7068403908794788,0.6948051948051948,0.7068403908794788,0.6993464052287581,0.7170731707317073,0.673202614379085,0.7105691056910569,1.1041225920414966e-05,2.799160026824793e-06,0.01823717000575018,0.005825025621790056
0.0016482353210449218,0.0004677295684814453,0.7291666666666666,0.831700431662297,gini,,0.33,35,0.01,0.01,12345,best,521,0.7337662337662337,0.8306188925081434,0.7792207792207793,0.8208469055374593,0.7077922077922078,0.8273615635179153,0.7254901960784313,0.8373983739837398,0.6993464052287581,0.8422764227642277,1.1889798525209545e-05,4.83795888264114e-06,0.027894246958524133,0.007511493427347682
0.0012662887573242187,0.0004515647888183594,0.70703125,0.7145117978867085,entropy,5,0.33,20,5,0.05,12345,random,1136,0.6558441558441559,0.6726384364820847,0.7857142857142857,0.7361563517915309,0.7077922077922078,0.7149837133550488,0.7058823529411765,0.6910569105691057,0.6797385620915033,0.7577235772357723,7.5475956864121546e-06,2.849077080972606e-06,0.04376747844615132,0.030461376944793186
0.0017058849334716797,0.00043125152587890624,0.7109375,0.7766923545456953,entropy,5,sqrt,15,0.005,0.005,12345,best,1052,0.7402597402597403,0.7687296416938111,0.7142857142857143,0.7671009771986971,0.7402597402597403,0.7931596091205212,0.7058823529411765,0.7788617886178861,0.6535947712418301,0.775609756097561,8.375207266283669e-05,1.745666906302681e-05,0.031736742484711734,0.009299981206429208
0.002674293518066406,0.0004263401031494141,0.7369791666666666,0.8873663303408279,gini,40,,35,3,5,12345,best,324,0.7532467532467533,0.8794788273615635,0.7662337662337663,0.8876221498371335,0.7402597402597403,0.8843648208469055,0.6862745098039216,0.9024390243902439,0.738562091503268,0.8829268292682927,0.00012795713462734833,1.6493603616168922e-05,0.027194077694864777,0.007977248670877
0.0011289596557617187,0.00040454864501953124,0.6510416666666666,0.6777325812346071,gini,,0.33,5,7,4,12345,random,1973,0.6493506493506493,0.6856677524429967,0.6623376623376623,0.6693811074918566,0.6298701298701299,0.6726384364820847,0.6862745098039216,0.6829268292682927,0.6274509803921569,0.6780487804878049,5.092687820680003e-05,8.300802286906794e-06,0.02177636705891528,0.00609499074888761
0.0013464927673339845,0.00044741630554199217,0.6940104166666666,0.7525997722517943,gini,5,0.5,45,1,2,12345,random,1355,0.6753246753246753,0.7247557003257329,0.7207792207792207,0.747557003257329,0.6753246753246753,0.7719869706840391,0.6862745098039216,0.7414634146341463,0.7124183006535948,0.7772357723577236,0.000158863979620485,3.748728642483238e-05,0.019056255512265356,0.019532210759737108
0.0013552188873291015,0.0004593849182128906,0.7213541666666666,0.7542141362781706,entropy,30,log2,,0.01,4,12345,random,789,0.7337662337662337,0.745928338762215,0.7532467532467533,0.758957654723127,0.6753246753246753,0.7035830618892508,0.7581699346405228,0.7853658536585366,0.6862745098039216,0.7772357723577236,2.4325893309147542e-05,5.571858006537757e-06,0.03427640482231345,0.028827370067402828
0.001223278045654297,0.0004292964935302734,0.7005208333333334,0.7467376393633642,gini,10,sqrt,35,3,0.05,12345,random,1255,0.7142857142857143,0.7328990228013029,0.7727272727272727,0.741042345276873,0.6558441558441559,0.744299674267101,0.7254901960784313,0.7691056910569106,0.6339869281045751,0.7463414634146341,5.9669726127074966e-05,2.2796905821044617e-05,0.04989793259001769,0.012086141227385137
0.0024503231048583984,0.00043759346008300783,0.7434895833333334,0.8212875718333731,entropy,5,0.5,,0.0001,0.01,12345,best,179,0.7597402597402597,0.8143322475570033,0.7987012987012987,0.8224755700325733,0.7337662337662337,0.8224755700325733,0.7124183006535948,0.8097560975609757,0.7124183006535948,0.8373983739837398,0.0001634484546438442,2.437221024339865e-05,0.03267763961787826,0.009420531408103163
0.002089071273803711,0.00046215057373046877,0.7265625,0.838870792616721,entropy,13,sqrt,45,0.005,3,12345,best,633,0.7857142857142857,0.8322475570032574,0.7402597402597403,0.8436482084690554,0.7207792207792207,0.8517915309446255,0.7189542483660131,0.8357723577235773,0.6666666666666666,0.8308943089430895,4.362041062574511e-05,2.976319605699012e-06,0.03836883751744353,0.007834041380265097
0.0017285346984863281,0.00046029090881347654,0.734375,0.8268266200577316,gini,17,log2,20,3,0.005,12345,best,388,0.7272727272727273,0.8420195439739414,0.7597402597402597,0.8175895765472313,0.7337662337662337,0.8322475570032574,0.7124183006535948,0.832520325203252,0.738562091503268,0.8097560975609757,4.024601659487498e-05,3.246697336301651e-06,0.015451173551849991,0.011570267792081203
0.0023104190826416016,0.000463104248046875,0.70703125,0.8245411932946691,entropy,25,log2,35,0.005,4,12345,best,1136,0.7012987012987013,0.8289902280130294,0.7207792207792207,0.8208469055374593,0.7142857142857143,0.8143322475570033,0.7124183006535948,0.8308943089430895,0.6862745098039216,0.8276422764227642,3.719653824608674e-05,4.3379079496552125e-06,0.012110137413386788,0.006126059745748648
0.0012743473052978516,0.00042786598205566404,0.6770833333333334,0.7080045549641164,entropy,30,0.5,15,0.0001,5,12345,random,1613,0.6623376623376623,0.7019543973941368,0.7207792207792207,0.6938110749185668,0.6558441558441559,0.7182410423452769,0.6862745098039216,0.7154471544715447,0.6601307189542484,0.7105691056910569,5.5414755920229144e-05,2.188189041579554e-05,0.02431048126934744,0.008997934920732406
0.0011909008026123047,0.00041222572326660156,0.6940104166666666,0.7213527184131776,entropy,13,sqrt,45,5,4,12345,random,1355,0.6363636363636364,0.7361563517915309,0.6753246753246753,0.6970684039087948,0.7272727272727273,0.7263843648208469,0.738562091503268,0.7300813008130081,0.6928104575163399,0.7170731707317073,1.197326615284893e-05,2.1903389125549033e-06,0.03679583318971096,0.013628614286044612
